TIME,Base,Minor,Rssi
06:33.3,22,43,-62
06:33.3,22,60,-74
06:33.3,22,28,-60
06:33.3,22,27,-69
06:33.3,22,49,-68
06:33.3,22,29,-67
06:33.3,22,46,-69
06:33.3,22,24,-60
06:33.3,22,45,-65
06:33.3,22,23,-58
06:33.3,22,48,-68
06:33.3,22,26,-67
06:33.3,22,25,-58
06:33.3,22,47,-67
06:33.5,22,30,-68
06:33.5,22,55,-72
06:33.5,22,33,-77
06:33.5,22,54,-69
06:33.5,22,32,-79
06:33.5,22,51,-73
06:33.5,22,35,-75
06:33.5,22,57,-79
06:33.5,22,56,-74
06:33.5,22,58,-67
06:33.5,22,42,-67
06:33.5,22,21,-52
06:33.5,22,60,-74
06:33.5,22,28,-60
06:33.5,22,27,-66
06:33.5,22,49,-68
06:33.5,22,29,-66
06:33.5,22,24,-60
06:33.5,22,45,-65
06:33.5,22,23,-58
06:33.5,22,48,-67
06:33.5,22,25,-57
06:33.5,22,47,-67
06:33.7,22,52,-75
06:33.7,22,33,-78
06:33.7,22,50,-69
06:33.7,22,35,-74
06:33.7,22,56,-75
06:33.7,22,37,-78
06:33.7,22,59,-76
06:33.7,22,36,-79
06:33.7,22,58,-67
06:33.7,22,42,-67
06:33.7,22,41,-51
06:33.7,22,44,-61
06:33.7,22,22,-58
06:33.7,22,21,-52
06:33.7,22,27,-66
06:33.7,22,49,-68
06:33.7,22,29,-67
06:33.7,22,46,-69
06:33.7,22,45,-65
06:33.7,22,23,-58
06:33.7,22,48,-68
06:33.7,22,25,-58
06:33.9,22,53,-69
06:33.9,22,55,-72
06:33.9,22,54,-68
06:33.9,22,38,-66
06:33.9,22,35,-74
06:33.9,22,57,-78
06:33.9,22,56,-75
06:33.9,22,58,-68
06:33.9,22,41,-51
06:33.9,22,21,-52
06:33.9,22,60,-74
06:33.9,22,40,-68
06:33.9,22,49,-67
06:33.9,22,29,-66
06:33.9,22,46,-71
06:33.9,22,24,-60
06:33.9,22,45,-65
06:33.9,22,23,-58
06:33.9,22,26,-64
06:33.9,22,25,-58
06:34.1,22,53,-67
06:34.1,22,30,-68
06:34.1,22,33,-75
06:34.1,22,54,-68
06:34.1,22,32,-75
06:34.1,22,38,-66
06:34.1,22,35,-77
06:34.1,22,34,-80
06:34.1,22,42,-67
06:34.1,22,41,-51
06:34.1,22,44,-61
06:34.1,22,22,-58
06:34.1,22,43,-61
06:34.1,22,21,-52
06:34.1,22,60,-71
06:34.1,22,27,-66
06:34.1,22,49,-67
06:34.1,22,24,-60
06:34.1,22,45,-66
06:34.1,22,23,-58
06:34.1,22,48,-70
06:34.1,22,25,-58
06:34.1,22,47,-67
06:34.3,22,31,-67
06:34.3,22,55,-71
06:34.3,22,54,-69
06:34.3,22,51,-70
06:34.3,22,50,-69
06:34.3,22,39,-70
06:34.3,22,34,-79
06:34.3,22,56,-73
06:34.3,22,37,-77
06:34.3,22,58,-68
06:34.3,22,41,-51
06:34.3,22,43,-61
06:34.3,22,21,-52
06:34.3,22,40,-69
06:34.3,22,28,-60
06:34.3,22,27,-65
06:34.3,22,29,-66
06:34.3,22,45,-66
06:34.3,22,23,-58
06:34.3,22,48,-70
06:34.3,22,26,-66
06:34.3,22,25,-58
06:34.6,22,53,-68
06:34.6,22,31,-67
06:34.6,22,55,-71
06:34.6,22,33,-75
06:34.6,22,35,-75
06:34.6,22,34,-80
06:34.6,22,36,-77
06:34.6,22,58,-68
06:34.6,22,42,-64
06:34.6,22,41,-52
06:34.6,22,44,-61
06:34.6,22,22,-58
06:34.6,22,43,-61
06:34.6,22,21,-52
06:34.6,22,60,-70
06:34.6,22,40,-69
06:34.6,22,28,-61
06:34.6,22,27,-68
06:34.6,22,29,-66
06:34.6,22,24,-60
06:34.6,22,45,-66
06:34.6,22,23,-58
06:34.6,22,25,-58
06:34.6,22,47,-68
06:34.8,22,53,-68
06:34.8,22,31,-67
06:34.8,22,30,-68
06:34.8,22,55,-71
06:34.8,22,33,-75
06:34.8,22,54,-68
06:34.8,22,51,-71
06:34.8,22,50,-66
06:34.8,22,34,-79
06:34.8,22,56,-73
06:34.8,22,37,-76
06:34.8,22,42,-64
06:34.8,22,41,-51
06:34.8,22,44,-61
06:34.8,22,22,-57
06:34.8,22,43,-61
06:34.8,22,21,-52
06:34.8,22,40,-68
06:34.8,22,28,-61
06:34.8,22,27,-66
06:34.8,22,49,-68
06:34.8,22,29,-66
06:34.8,22,46,-73
06:34.8,22,24,-60
06:34.8,22,45,-66
06:34.8,22,48,-70
06:34.8,22,26,-66
06:34.8,22,47,-68
06:35.0,22,53,-68
06:35.0,22,31,-67
06:35.0,22,55,-69
06:35.0,22,33,-78
06:35.0,22,58,-69
06:35.0,22,41,-51
06:35.0,22,22,-58
06:35.0,22,43,-61
06:35.0,22,21,-52
06:35.0,22,28,-60
06:35.0,22,27,-65
06:35.0,22,49,-68
06:35.0,22,29,-67
06:35.0,22,24,-60
06:35.0,22,23,-58
06:35.0,22,48,-70
06:35.0,22,25,-58
06:35.2,22,53,-69
06:35.2,22,52,-75
06:35.2,22,54,-68
06:35.2,22,50,-68
06:35.2,22,38,-65
06:35.2,22,57,-74
06:35.2,22,37,-77
06:35.2,22,58,-69
06:35.2,22,42,-63
06:35.2,22,41,-51
06:35.2,22,44,-61
06:35.2,22,22,-58
06:35.2,22,43,-61
06:35.2,22,40,-69
06:35.2,22,28,-61
06:35.2,22,27,-65
06:35.2,22,49,-68
06:35.2,22,29,-65
06:35.2,22,24,-60
06:35.2,22,26,-66
06:35.5,22,53,-69
06:35.5,22,54,-68
06:35.5,22,32,-77
06:35.5,22,50,-65
06:35.5,22,38,-65
06:35.5,22,35,-71
06:35.5,22,58,-69
06:35.5,22,42,-62
06:35.5,22,41,-51
06:35.5,22,44,-61
06:35.5,22,43,-61
06:35.5,22,21,-52
06:35.5,22,49,-68
06:35.5,22,29,-67
06:35.5,22,24,-60
06:35.5,22,45,-66
06:35.5,22,48,-73
06:35.5,22,26,-65
06:35.5,22,25,-58
06:35.7,22,31,-67
06:35.7,22,30,-73
06:35.7,22,55,-69
06:35.7,22,50,-68
06:35.7,22,39,-73
06:35.7,22,38,-74
06:35.7,22,35,-72
06:35.7,22,34,-68
06:35.7,22,56,-69
06:35.7,22,36,-74
06:35.7,22,58,-64
06:35.7,22,41,-50
06:35.7,22,44,-68
06:35.7,22,22,-67
06:35.7,22,21,-56
06:35.7,22,60,-67
06:35.7,22,27,-57
06:35.7,22,49,-65
06:35.7,22,29,-67
06:35.7,22,46,-73
06:35.7,22,45,-56
06:35.7,22,48,-64
06:35.7,22,26,-53
06:35.7,22,25,-55
06:35.9,22,31,-66
06:35.9,22,52,-70
06:35.9,22,30,-72
06:35.9,22,32,-78
06:35.9,22,35,-69
06:35.9,22,34,-68
06:35.9,22,56,-67
06:35.9,22,37,-65
06:35.9,22,59,-77
06:35.9,22,58,-64
06:35.9,22,42,-58
06:35.9,22,41,-50
06:35.9,22,44,-69
06:35.9,22,22,-68
06:35.9,22,43,-67
06:35.9,22,21,-56
06:35.9,22,60,-67
06:35.9,22,40,-68
06:35.9,22,28,-53
06:35.9,22,49,-65
06:35.9,22,46,-67
06:35.9,22,24,-56
06:35.9,22,45,-56
06:35.9,22,23,-59
06:35.9,22,48,-66
06:35.9,22,25,-55
06:36.1,22,53,-67
06:36.1,22,52,-71
06:36.1,22,30,-72
06:36.1,22,55,-69
06:36.1,22,54,-83
06:36.1,22,32,-78
06:36.1,22,35,-70
06:36.1,22,57,-72
06:36.1,22,34,-68
06:36.1,22,36,-75
06:36.1,22,58,-64
06:36.1,22,42,-58
06:36.1,22,41,-50
06:36.1,22,44,-69
06:36.1,22,22,-66
06:36.1,22,21,-57
06:36.1,22,60,-67
06:36.1,22,29,-66
06:36.1,22,46,-68
06:36.1,22,24,-57
06:36.1,22,45,-56
06:36.1,22,48,-64
06:36.1,22,25,-55
06:36.3,22,31,-66
06:36.3,22,52,-70
06:36.3,22,33,-68
06:36.3,22,38,-77
06:36.3,22,34,-68
06:36.3,22,37,-65
06:36.3,22,36,-75
06:36.3,22,58,-64
06:36.3,22,41,-51
06:36.3,22,22,-68
06:36.3,22,21,-56
06:36.3,22,60,-67
06:36.3,22,40,-69
06:36.3,22,28,-53
06:36.3,22,27,-57
06:36.3,22,46,-69
06:36.3,22,24,-57
06:36.3,22,45,-56
06:36.3,22,23,-59
06:36.3,22,26,-53
06:36.3,22,47,-62
06:36.6,22,53,-68
06:36.6,22,31,-67
06:36.6,22,52,-70
06:36.6,22,55,-69
06:36.6,22,54,-79
06:36.6,22,51,-77
06:36.6,22,50,-88
06:36.6,22,35,-70
06:36.6,22,57,-71
06:36.6,22,34,-68
06:36.6,22,56,-67
06:36.6,22,37,-65
06:36.6,22,36,-75
06:36.6,22,41,-50
06:36.6,22,22,-68
06:36.6,22,21,-57
06:36.6,22,60,-67
06:36.6,22,27,-57
06:36.6,22,46,-67
06:36.6,22,24,-57
06:36.6,22,45,-56
06:36.6,22,23,-59
06:36.6,22,26,-53
06:36.6,22,25,-55
06:36.6,22,47,-62
06:36.8,22,52,-71
06:36.8,22,30,-71
06:36.8,22,55,-70
06:36.8,22,54,-79
06:36.8,22,39,-75
06:36.8,22,38,-75
06:36.8,22,35,-69
06:36.8,22,57,-72
06:36.8,22,56,-68
06:36.8,22,59,-77
06:36.8,22,42,-59
06:36.8,22,22,-67
06:36.8,22,21,-57
06:36.8,22,60,-67
06:36.8,22,28,-53
06:36.8,22,29,-67
06:36.8,22,46,-69
06:36.8,22,24,-57
06:36.8,22,45,-56
06:36.8,22,48,-65
06:36.8,22,26,-53
06:36.8,22,47,-62
06:37.0,22,52,-69
06:37.0,22,54,-81
06:37.0,22,51,-75
06:37.0,22,39,-75
06:37.0,22,38,-74
06:37.0,22,35,-69
06:37.0,22,56,-67
06:37.0,22,58,-64
06:37.0,22,42,-59
06:37.0,22,60,-68
06:37.0,22,40,-67
06:37.0,22,28,-54
06:37.0,22,27,-56
06:37.0,22,49,-65
06:37.0,22,29,-66
06:37.0,22,46,-67
06:37.0,22,24,-57
06:37.0,22,45,-56
06:37.0,22,23,-59
06:37.0,22,48,-65
06:37.0,22,26,-53
06:37.0,22,25,-55
06:37.0,22,47,-62
06:37.2,22,31,-66
06:37.2,22,55,-69
06:37.2,22,33,-68
06:37.2,22,54,-80
06:37.2,22,32,-81
06:37.2,22,51,-74
06:37.2,22,38,-73
06:37.2,22,35,-69
06:37.2,22,34,-68
06:37.2,22,56,-67
06:37.2,22,37,-64
06:37.2,22,59,-76
06:37.2,22,36,-73
06:37.2,22,58,-64
06:37.2,22,41,-50
06:37.2,22,44,-69
06:37.2,22,22,-67
06:37.2,22,43,-67
06:37.2,22,21,-57
06:37.2,22,28,-54
06:37.2,22,27,-57
06:37.2,22,49,-65
06:37.2,22,46,-69
06:37.2,22,24,-57
06:37.2,22,23,-59
06:37.2,22,26,-53
06:37.2,22,25,-55
06:37.4,22,53,-68
06:37.4,22,31,-66
06:37.4,22,30,-71
06:37.4,22,54,-80
06:37.4,22,51,-75
06:37.4,22,34,-68
06:37.4,22,37,-65
06:37.4,22,36,-74
06:37.4,22,58,-64
06:37.4,22,42,-58
06:37.4,22,41,-50
06:37.4,22,22,-67
06:37.4,22,21,-57
06:37.4,22,40,-68
06:37.4,22,28,-54
06:37.4,22,27,-57
06:37.4,22,49,-66
06:37.4,22,46,-68
06:37.4,22,24,-57
06:37.4,22,45,-56
06:37.4,22,48,-65
06:37.4,22,25,-55
06:37.4,22,47,-62
06:37.7,22,53,-68
06:37.7,22,30,-73
06:37.7,22,55,-69
06:37.7,22,54,-80
06:37.7,22,32,-82
06:37.7,22,50,-90
06:37.7,22,38,-75
06:37.7,22,57,-72
06:37.7,22,34,-68
06:37.7,22,36,-74
06:37.7,22,58,-64
06:37.7,22,42,-59
06:37.7,22,28,-54
06:37.7,22,24,-57
06:37.7,22,45,-56
06:37.7,22,23,-60
06:37.7,22,26,-53
06:37.7,22,47,-62
06:37.9,22,31,-66
06:37.9,22,30,-73
06:37.9,22,55,-69
06:37.9,22,33,-68
06:37.9,22,54,-81
06:37.9,22,39,-75
06:37.9,22,35,-68
06:37.9,22,34,-68
06:37.9,22,59,-76
06:37.9,22,36,-74
06:37.9,22,58,-64
06:37.9,22,42,-60
06:37.9,22,41,-50
06:37.9,22,44,-68
06:37.9,22,22,-67
06:37.9,22,43,-67
06:37.9,22,21,-56
06:37.9,22,27,-57
06:37.9,22,49,-65
06:37.9,22,29,-67
06:37.9,22,46,-69
06:37.9,22,24,-57
06:37.9,22,45,-56
06:37.9,22,23,-60
06:37.9,22,48,-65
06:37.9,22,26,-53
06:37.9,22,25,-55
06:38.1,22,30,-71
06:38.1,22,39,-75
06:38.1,22,38,-76
06:38.1,22,35,-68
06:38.1,22,34,-68
06:38.1,22,58,-64
06:38.1,22,41,-49
06:38.1,22,44,-69
06:38.1,22,21,-57
06:38.1,22,60,-67
06:38.1,22,40,-70
06:38.1,22,28,-54
06:38.1,22,27,-57
06:38.1,22,49,-65
06:38.1,22,46,-67
06:38.1,22,45,-56
06:38.1,22,23,-58
06:38.1,22,48,-65
06:38.1,22,26,-53
06:38.1,22,25,-55
06:38.1,22,47,-62
06:38.3,22,31,-67
06:38.3,22,52,-70
06:38.3,22,30,-72
06:38.3,22,54,-80
06:38.3,22,50,-91
06:38.3,22,39,-74
06:38.3,22,38,-75
06:38.3,22,34,-68
06:38.3,22,59,-75
06:38.3,22,58,-63
06:38.3,22,42,-59
06:38.3,22,41,-50
06:38.3,22,44,-67
06:38.3,22,22,-66
06:38.3,22,60,-68
06:38.3,22,46,-67
06:38.3,22,24,-57
06:38.3,22,45,-56
06:38.3,22,26,-53
06:38.3,22,25,-55
06:38.6,22,53,-68
06:38.6,22,31,-66
06:38.6,22,52,-70
06:38.6,22,30,-71
06:38.6,22,33,-69
06:38.6,22,54,-80
06:38.6,22,32,-83
06:38.6,22,39,-75
06:38.6,22,35,-68
06:38.6,22,57,-73
06:38.6,22,37,-65
06:38.6,22,59,-75
06:38.6,22,42,-58
06:38.6,22,44,-69
06:38.6,22,60,-68
06:38.6,22,40,-68
06:38.6,22,28,-53
06:38.6,22,27,-57
06:38.6,22,49,-65
06:38.6,22,24,-57
06:38.6,22,45,-56
06:38.6,22,23,-59
06:38.6,22,48,-65
06:38.6,22,25,-56
06:38.6,22,47,-63
06:38.8,22,53,-68
06:38.8,22,31,-66
06:38.8,22,52,-70
06:38.8,22,55,-68
06:38.8,22,51,-75
06:38.8,22,39,-75
06:38.8,22,35,-68
06:38.8,22,57,-72
06:38.8,22,34,-67
06:38.8,22,37,-65
06:38.8,22,59,-76
06:38.8,22,36,-73
06:38.8,22,58,-64
06:38.8,22,42,-58
06:38.8,22,41,-50
06:38.8,22,22,-68
06:38.8,22,43,-68
06:38.8,22,21,-57
06:38.8,22,60,-68
06:38.8,22,27,-57
06:38.8,22,49,-65
06:38.8,22,29,-67
06:38.8,22,46,-68
06:38.8,22,24,-57
06:38.8,22,45,-56
06:38.8,22,23,-59
06:38.8,22,48,-65
06:38.8,22,26,-53
06:38.8,22,25,-55
06:38.8,22,47,-62
06:39.0,22,53,-68
06:39.0,22,31,-66
06:39.0,22,52,-69
06:39.0,22,30,-71
06:39.0,22,55,-70
06:39.0,22,54,-80
06:39.0,22,32,-81
06:39.0,22,51,-75
06:39.0,22,57,-73
06:39.0,22,34,-68
06:39.0,22,59,-76
06:39.0,22,58,-64
06:39.0,22,41,-50
06:39.0,22,22,-66
06:39.0,22,43,-68
06:39.0,22,21,-57
06:39.0,22,28,-54
06:39.0,22,27,-57
06:39.0,22,49,-65
06:39.0,22,46,-68
06:39.0,22,45,-56
06:39.0,22,26,-53
06:39.2,22,53,-68
06:39.2,22,31,-66
06:39.2,22,55,-68
06:39.2,22,54,-78
06:39.2,22,51,-75
06:39.2,22,34,-65
06:39.2,22,37,-65
06:39.2,22,59,-76
06:39.2,22,42,-58
06:39.2,22,44,-69
06:39.2,22,43,-68
06:39.2,22,40,-68
06:39.2,22,27,-57
06:39.2,22,49,-65
06:39.2,22,29,-67
06:39.2,22,24,-57
06:39.2,22,45,-56
06:39.2,22,23,-60
06:39.2,22,26,-53
06:39.2,22,25,-55
06:39.2,22,47,-62
06:39.5,22,53,-68
06:39.5,22,31,-67
06:39.5,22,52,-70
06:39.5,22,55,-70
06:39.5,22,54,-78
06:39.5,22,38,-74
06:39.5,22,35,-69
06:39.5,22,56,-67
06:39.5,22,37,-65
06:39.5,22,59,-76
06:39.5,22,36,-73
06:39.5,22,42,-58
06:39.5,22,41,-50
06:39.5,22,22,-67
06:39.5,22,43,-68
06:39.5,22,21,-56
06:39.5,22,60,-68
06:39.5,22,40,-68
06:39.5,22,28,-54
06:39.5,22,49,-65
06:39.5,22,29,-66
06:39.5,22,24,-57
06:39.5,22,45,-56
06:39.5,22,23,-59
06:39.5,22,48,-65
06:39.5,22,26,-53
06:39.5,22,25,-55
06:39.7,22,52,-67
06:39.7,22,30,-69
06:39.7,22,54,-81
06:39.7,22,51,-64
06:39.7,22,50,-66
06:39.7,22,39,-70
06:39.7,22,35,-69
06:39.7,22,57,-67
06:39.7,22,34,-68
06:39.7,22,56,-67
06:39.7,22,59,-66
06:39.7,22,41,-50
06:39.7,22,44,-70
06:39.7,22,22,-58
06:39.7,22,43,-68
06:39.7,22,21,-57
06:39.7,22,40,-68
06:39.7,22,28,-58
06:39.7,22,27,-67
06:39.7,22,49,-65
06:39.7,22,46,-68
06:39.7,22,24,-57
06:39.7,22,45,-56
06:39.7,22,23,-54
06:39.7,22,48,-70
06:39.7,22,26,-53
06:39.7,22,47,-62
06:39.9,22,53,-90
06:39.9,22,52,-68
06:39.9,22,30,-69
06:39.9,22,54,-75
06:39.9,22,32,-68
06:39.9,22,51,-64
06:39.9,22,50,-67
06:39.9,22,39,-71
06:39.9,22,35,-70
06:39.9,22,57,-67
06:39.9,22,34,-75
06:39.9,22,56,-67
06:39.9,22,37,-65
06:39.9,22,59,-66
06:39.9,22,58,-78
06:39.9,22,42,-68
06:39.9,22,41,-49
06:39.9,22,44,-61
06:39.9,22,22,-59
06:39.9,22,21,-53
06:39.9,22,60,-67
06:39.9,22,40,-69
06:39.9,22,28,-58
06:39.9,22,49,-65
06:39.9,22,29,-69
06:39.9,22,46,-58
06:39.9,22,24,-55
06:39.9,22,45,-56
06:39.9,22,26,-53
06:39.9,22,25,-54
06:39.9,22,47,-62
06:40.1,22,30,-69
06:40.1,22,55,-71
06:40.1,22,33,-75
06:40.1,22,32,-67
06:40.1,22,51,-64
06:40.1,22,50,-67
06:40.1,22,35,-70
06:40.1,22,34,-75
06:40.1,22,56,-66
06:40.1,22,37,-66
06:40.1,22,59,-66
06:40.1,22,36,-69
06:40.1,22,58,-77
06:40.1,22,42,-68
06:40.1,22,41,-49
06:40.1,22,22,-58
06:40.1,22,60,-67
06:40.1,22,40,-68
06:40.1,22,28,-58
06:40.1,22,49,-64
06:40.1,22,29,-68
06:40.1,22,46,-58
06:40.1,22,24,-55
06:40.1,22,23,-54
06:40.1,22,25,-54
06:40.3,22,31,-69
06:40.3,22,52,-68
06:40.3,22,55,-71
06:40.3,22,32,-67
06:40.3,22,39,-71
06:40.3,22,38,-80
06:40.3,22,57,-67
06:40.3,22,34,-74
06:40.3,22,56,-67
06:40.3,22,37,-66
06:40.3,22,36,-69
06:40.3,22,58,-79
06:40.3,22,44,-61
06:40.3,22,22,-58
06:40.3,22,21,-53
06:40.3,22,60,-67
06:40.3,22,28,-58
06:40.3,22,27,-67
06:40.3,22,49,-66
06:40.3,22,29,-69
06:40.3,22,46,-58
06:40.3,22,24,-56
06:40.3,22,23,-54
06:40.3,22,48,-70
06:40.6,22,31,-69
06:40.6,22,52,-67
06:40.6,22,30,-70
06:40.6,22,55,-70
06:40.6,22,32,-67
06:40.6,22,50,-67
06:40.6,22,38,-79
06:40.6,22,35,-70
06:40.6,22,57,-67
06:40.6,22,56,-66
06:40.6,22,37,-66
06:40.6,22,59,-66
06:40.6,22,36,-69
06:40.6,22,42,-68
06:40.6,22,41,-49
06:40.6,22,44,-61
06:40.6,22,22,-58
06:40.6,22,21,-53
06:40.6,22,60,-67
06:40.6,22,28,-58
06:40.6,22,27,-68
06:40.6,22,29,-67
06:40.6,22,46,-58
06:40.6,22,24,-55
06:40.6,22,45,-56
06:40.6,22,23,-54
06:40.6,22,48,-70
06:40.6,22,26,-53
06:40.6,22,25,-54
06:40.6,22,47,-62
06:40.8,22,52,-67
06:40.8,22,55,-71
06:40.8,22,33,-73
06:40.8,22,54,-75
06:40.8,22,32,-68
06:40.8,22,51,-64
06:40.8,22,39,-71
06:40.8,22,34,-75
06:40.8,22,56,-67
06:40.8,22,59,-66
06:40.8,22,58,-79
06:40.8,22,41,-49
06:40.8,22,22,-58
06:40.8,22,43,-57
06:40.8,22,21,-53
06:40.8,22,40,-68
06:40.8,22,28,-57
06:40.8,22,49,-66
06:40.8,22,24,-56
06:40.8,22,23,-54
06:40.8,22,48,-69
06:40.8,22,26,-53
06:40.8,22,25,-54
06:40.8,22,47,-62
06:41.0,22,31,-69
06:41.0,22,52,-70
06:41.0,22,30,-71
06:41.0,22,55,-71
06:41.0,22,33,-73
06:41.0,22,54,-73
06:41.0,22,51,-64
06:41.0,22,50,-68
06:41.0,22,39,-72
06:41.0,22,35,-70
06:41.0,22,57,-68
06:41.0,22,37,-66
06:41.0,22,36,-70
06:41.0,22,42,-66
06:41.0,22,41,-49
06:41.0,22,44,-61
06:41.0,22,22,-58
06:41.0,22,60,-67
06:41.0,22,40,-69
06:41.0,22,28,-58
06:41.0,22,49,-66
06:41.0,22,46,-58
06:41.0,22,24,-55
06:41.0,22,45,-57
06:41.0,22,23,-54
06:41.0,22,26,-53
06:41.0,22,25,-54
06:41.2,22,31,-69
06:41.2,22,52,-69
06:41.2,22,30,-71
06:41.2,22,55,-72
06:41.2,22,54,-73
06:41.2,22,39,-71
06:41.2,22,57,-68
06:41.2,22,56,-65
06:41.2,22,37,-66
06:41.2,22,41,-49
06:41.2,22,44,-60
06:41.2,22,22,-58
06:41.2,22,43,-57
06:41.2,22,21,-53
06:41.2,22,60,-67
06:41.2,22,28,-58
06:41.2,22,49,-66
06:41.2,22,46,-58
06:41.2,22,45,-56
06:41.2,22,48,-69
06:41.2,22,26,-53
06:41.2,22,25,-54
06:41.2,22,47,-62
06:41.5,22,31,-68
06:41.5,22,52,-67
06:41.5,22,30,-72
06:41.5,22,55,-71
06:41.5,22,32,-68
06:41.5,22,50,-67
06:41.5,22,57,-66
06:41.5,22,59,-66
06:41.5,22,36,-69
06:41.5,22,58,-77
06:41.5,22,42,-66
06:41.5,22,41,-49
06:41.5,22,21,-53
06:41.5,22,28,-58
06:41.5,22,27,-65
06:41.5,22,49,-66
06:41.5,22,46,-58
06:41.5,22,24,-56
06:41.5,22,45,-55
06:41.5,22,23,-54
06:41.5,22,48,-68
06:41.5,22,26,-53
06:41.5,22,25,-54
06:41.5,22,47,-62
06:41.7,22,31,-71
06:41.7,22,52,-67
06:41.7,22,30,-71
06:41.7,22,55,-72
06:41.7,22,33,-74
06:41.7,22,51,-64
06:41.7,22,50,-67
06:41.7,22,39,-71
06:41.7,22,56,-67
06:41.7,22,59,-66
06:41.7,22,36,-69
06:41.7,22,42,-66
06:41.7,22,41,-49
06:41.7,22,44,-61
06:41.7,22,22,-58
06:41.7,22,43,-57
06:41.7,22,40,-68
06:41.7,22,28,-58
06:41.7,22,27,-65
06:41.7,22,49,-66
06:41.7,22,29,-69
06:41.7,22,24,-56
06:41.7,22,45,-56
06:41.7,22,23,-54
06:41.7,22,48,-70
06:41.7,22,26,-53
06:41.7,22,25,-54
06:41.7,22,47,-62
06:41.9,22,31,-69
06:41.9,22,52,-67
06:41.9,22,55,-72
06:41.9,22,33,-73
06:41.9,22,54,-75
06:41.9,22,32,-68
06:41.9,22,51,-64
06:41.9,22,50,-67
06:41.9,22,57,-69
06:41.9,22,34,-75
06:41.9,22,56,-68
06:41.9,22,37,-66
06:41.9,22,36,-68
06:41.9,22,22,-58
06:41.9,22,60,-67
06:41.9,22,40,-68
06:41.9,22,28,-58
06:41.9,22,29,-70
06:41.9,22,46,-58
06:41.9,22,24,-55
06:41.9,22,45,-56
06:41.9,22,23,-54
06:41.9,22,26,-53
06:41.9,22,47,-62
06:42.1,22,31,-69
06:42.1,22,52,-67
06:42.1,22,30,-71
06:42.1,22,55,-72
06:42.1,22,32,-68
06:42.1,22,51,-64
06:42.1,22,50,-67
06:42.1,22,39,-70
06:42.1,22,57,-69
06:42.1,22,59,-66
06:42.1,22,42,-67
06:42.1,22,41,-49
06:42.1,22,44,-61
06:42.1,22,22,-58
06:42.1,22,43,-57
06:42.1,22,40,-68
06:42.1,22,28,-58
06:42.1,22,49,-66
06:42.1,22,29,-66
06:42.1,22,46,-58
06:42.1,22,24,-55
06:42.1,22,23,-54
06:42.1,22,47,-62
06:42.4,22,31,-68
06:42.4,22,52,-67
06:42.4,22,30,-71
06:42.4,22,55,-70
06:42.4,22,33,-73
06:42.4,22,32,-68
06:42.4,22,51,-64
06:42.4,22,50,-67
06:42.4,22,39,-71
06:42.4,22,34,-75
06:42.4,22,59,-65
06:42.4,22,36,-71
06:42.4,22,58,-79
06:42.4,22,42,-68
06:42.4,22,41,-49
06:42.4,22,44,-60
06:42.4,22,43,-57
06:42.4,22,21,-53
06:42.4,22,60,-66
06:42.4,22,40,-68
06:42.4,22,27,-68
06:42.4,22,46,-58
06:42.4,22,24,-55
06:42.4,22,48,-68
06:42.4,22,26,-53
06:42.4,22,47,-62
06:42.6,22,31,-68
06:42.6,22,52,-67
06:42.6,22,33,-73
06:42.6,22,32,-68
06:42.6,22,50,-67
06:42.6,22,39,-70
06:42.6,22,34,-75
06:42.6,22,59,-66
06:42.6,22,36,-69
06:42.6,22,58,-79
06:42.6,22,22,-58
06:42.6,22,43,-57
06:42.6,22,60,-66
06:42.6,22,28,-58
06:42.6,22,49,-66
06:42.6,22,29,-67
06:42.6,22,26,-53
06:42.6,22,47,-62
06:42.8,22,31,-68
06:42.8,22,52,-67
06:42.8,22,32,-68
06:42.8,22,51,-64
06:42.8,22,39,-70
06:42.8,22,38,-80
06:42.8,22,56,-67
06:42.8,22,59,-66
06:42.8,22,58,-79
06:42.8,22,42,-68
06:42.8,22,22,-58
06:42.8,22,21,-53
06:42.8,22,28,-58
06:42.8,22,49,-66
06:42.8,22,46,-58
06:42.8,22,45,-56
06:42.8,22,23,-54
06:42.8,22,26,-53
06:42.8,22,25,-54
06:42.8,22,47,-62
06:43.0,22,52,-67
06:43.0,22,30,-71
06:43.0,22,33,-73
06:43.0,22,54,-75
06:43.0,22,51,-64
06:43.0,22,39,-70
06:43.0,22,38,-80
06:43.0,22,57,-67
06:43.0,22,56,-66
06:43.0,22,37,-66
06:43.0,22,59,-66
06:43.0,22,42,-67
06:43.0,22,41,-49
06:43.0,22,44,-61
06:43.0,22,22,-58
06:43.0,22,43,-57
06:43.0,22,21,-53
06:43.0,22,60,-66
06:43.0,22,40,-68
06:43.0,22,28,-58
06:43.0,22,46,-58
06:43.0,22,24,-56
06:43.0,22,23,-54
06:43.0,22,26,-53
06:43.0,22,25,-54
06:43.0,22,47,-62
06:43.3,22,53,-86
06:43.3,22,52,-67
06:43.3,22,55,-72
06:43.3,22,32,-68
06:43.3,22,51,-64
06:43.3,22,38,-80
06:43.3,22,57,-67
06:43.3,22,56,-67
06:43.3,22,58,-79
06:43.3,22,44,-61
06:43.3,22,22,-58
06:43.3,22,21,-53
06:43.3,22,40,-68
06:43.3,22,46,-58
06:43.3,22,45,-56
06:43.3,22,23,-54
06:43.3,22,48,-68
06:43.3,22,26,-53
