TIME,Base,Minor,Rssi
46:51.8,55,35,-54
46:51.8,55,34,-54
46:51.8,55,37,-58
46:51.8,55,59,-50
46:51.8,55,58,-58
46:51.8,55,41,-80
46:51.8,55,22,-71
46:51.8,55,43,-69
46:51.8,55,60,-65
46:51.8,55,40,-68
46:51.8,55,49,-64
46:51.8,55,24,-64
46:51.8,55,45,-67
46:51.8,55,23,-65
46:51.8,55,26,-68
46:52.1,55,53,-57
46:52.1,55,31,-61
46:52.1,55,30,-66
46:52.1,55,52,-61
46:52.1,55,33,-58
46:52.1,55,55,-53
46:52.1,55,54,-66
46:52.1,55,51,-62
46:52.1,55,38,-65
46:52.1,55,57,-64
46:52.1,55,35,-55
46:52.1,55,37,-58
46:52.1,55,59,-50
46:52.1,55,36,-57
46:52.1,55,58,-61
46:52.1,55,42,-72
46:52.1,55,41,-79
46:52.1,55,44,-66
46:52.1,55,21,-66
46:52.1,55,60,-60
46:52.1,55,27,-71
46:52.1,55,24,-64
46:52.1,55,23,-66
46:52.1,55,48,-64
46:52.1,55,26,-69
46:52.3,55,53,-57
46:52.3,55,31,-61
46:52.3,55,30,-72
46:52.3,55,52,-57
46:52.3,55,33,-58
46:52.3,55,55,-52
46:52.3,55,32,-65
46:52.3,55,51,-61
46:52.3,55,38,-64
46:52.3,55,57,-65
46:52.3,55,56,-59
46:52.3,55,36,-64
46:52.3,55,42,-72
46:52.3,55,41,-67
46:52.3,55,22,-66
46:52.3,55,29,-68
46:52.3,55,45,-67
46:52.3,55,23,-64
46:52.3,55,26,-65
46:52.3,55,25,-66
46:52.3,55,47,-64
46:52.5,55,53,-57
46:52.5,55,31,-61
46:52.5,55,30,-72
46:52.5,55,52,-57
46:52.5,55,55,-52
46:52.5,55,32,-64
46:52.5,55,51,-62
46:52.5,55,50,-65
46:52.5,55,39,-65
46:52.5,55,38,-64
46:52.5,55,57,-64
46:52.5,55,35,-55
46:52.5,55,34,-58
46:52.5,55,37,-69
46:52.5,55,59,-59
46:52.5,55,43,-76
46:52.5,55,60,-60
46:52.5,55,40,-70
46:52.5,55,49,-68
46:52.5,55,27,-71
46:52.5,55,24,-73
46:52.5,55,46,-69
46:52.5,55,23,-64
46:52.5,55,26,-65
46:52.5,55,25,-66
46:52.7,55,53,-57
46:52.7,55,52,-57
46:52.7,55,33,-58
46:52.7,55,54,-66
46:52.7,55,32,-64
46:52.7,55,51,-61
46:52.7,55,50,-66
46:52.7,55,57,-64
46:52.7,55,35,-55
46:52.7,55,34,-58
46:52.7,55,59,-59
46:52.7,55,36,-63
46:52.7,55,58,-61
46:52.7,55,22,-66
46:52.7,55,21,-66
46:52.7,55,60,-60
46:52.7,55,28,-66
46:52.7,55,24,-72
46:52.7,55,45,-67
46:52.7,55,23,-64
46:52.7,55,48,-64
46:52.7,55,26,-65
46:52.7,55,25,-66
46:53.0,55,53,-57
46:53.0,55,52,-57
46:53.0,55,55,-52
46:53.0,55,54,-67
46:53.0,55,51,-62
46:53.0,55,50,-65
46:53.0,55,39,-65
46:53.0,55,38,-64
46:53.0,55,57,-64
46:53.0,55,35,-55
46:53.0,55,56,-59
46:53.0,55,59,-59
46:53.0,55,58,-61
46:53.0,55,22,-68
46:53.0,55,21,-65
46:53.0,55,60,-60
46:53.0,55,40,-70
46:53.0,55,28,-68
46:53.0,55,24,-71
46:53.0,55,46,-69
46:53.0,55,45,-67
46:53.0,55,26,-65
46:53.0,55,25,-66
46:53.0,55,47,-65
46:53.2,55,53,-57
46:53.2,55,30,-72
46:53.2,55,52,-57
46:53.2,55,55,-53
46:53.2,55,54,-67
46:53.2,55,32,-64
46:53.2,55,51,-61
46:53.2,55,34,-58
46:53.2,55,36,-64
46:53.2,55,58,-61
46:53.2,55,42,-71
46:53.2,55,41,-67
46:53.2,55,22,-68
46:53.2,55,43,-73
46:53.2,55,60,-60
46:53.2,55,40,-70
46:53.2,55,28,-68
46:53.2,55,24,-75
46:53.2,55,46,-73
46:53.2,55,25,-66
46:53.2,55,47,-65
46:53.4,55,53,-57
46:53.4,55,30,-72
46:53.4,55,52,-57
46:53.4,55,33,-58
46:53.4,55,55,-53
46:53.4,55,54,-67
46:53.4,55,50,-65
46:53.4,55,39,-65
46:53.4,55,38,-64
46:53.4,55,57,-64
46:53.4,55,35,-55
46:53.4,55,56,-59
46:53.4,55,59,-59
46:53.4,55,36,-64
46:53.4,55,58,-61
46:53.4,55,22,-65
46:53.4,55,43,-74
46:53.4,55,29,-69
46:53.4,55,46,-69
46:53.4,55,45,-67
46:53.4,55,23,-64
46:53.4,55,25,-66
46:53.4,55,47,-65
46:53.6,55,53,-57
46:53.6,55,31,-61
46:53.6,55,55,-52
46:53.6,55,54,-67
46:53.6,55,32,-64
46:53.6,55,51,-62
46:53.6,55,50,-65
46:53.6,55,39,-65
46:53.6,55,57,-64
46:53.6,55,34,-58
46:53.6,55,59,-59
46:53.6,55,36,-64
46:53.6,55,58,-61
46:53.6,55,22,-65
46:53.6,55,44,-66
46:53.6,55,43,-75
46:53.6,55,21,-65
46:53.6,55,28,-66
46:53.6,55,24,-72
46:53.6,55,45,-67
46:53.6,55,23,-64
46:53.6,55,26,-65
46:53.6,55,25,-66
46:53.6,55,47,-65
46:53.8,55,31,-61
46:53.8,55,30,-72
46:53.8,55,52,-57
46:53.8,55,33,-58
46:53.8,55,54,-66
46:53.8,55,50,-65
46:53.8,55,39,-65
46:53.8,55,38,-64
46:53.8,55,57,-64
46:53.8,55,35,-55
46:53.8,55,56,-59
46:53.8,55,34,-58
46:53.8,55,59,-59
46:53.8,55,58,-61
46:53.8,55,22,-67
46:53.8,55,21,-68
46:53.8,55,60,-60
46:53.8,55,40,-72
46:53.8,55,27,-71
46:53.8,55,29,-68
46:53.8,55,46,-69
46:53.8,55,45,-67
46:53.8,55,23,-64
46:53.8,55,47,-65
46:54.1,55,53,-57
46:54.1,55,31,-61
46:54.1,55,52,-57
46:54.1,55,33,-58
46:54.1,55,55,-53
46:54.1,55,32,-64
46:54.1,55,50,-65
46:54.1,55,39,-65
46:54.1,55,38,-64
46:54.1,55,56,-59
46:54.1,55,37,-69
46:54.1,55,36,-64
46:54.1,55,58,-61
46:54.1,55,42,-71
46:54.1,55,41,-69
46:54.1,55,44,-66
46:54.1,55,21,-66
46:54.1,55,60,-60
46:54.1,55,40,-70
46:54.1,55,29,-69
46:54.1,55,24,-71
46:54.1,55,46,-69
46:54.1,55,45,-67
46:54.1,55,48,-65
46:54.3,55,53,-57
46:54.3,55,31,-61
46:54.3,55,30,-72
46:54.3,55,52,-58
46:54.3,55,33,-58
46:54.3,55,55,-52
46:54.3,55,50,-65
46:54.3,55,39,-66
46:54.3,55,57,-64
46:54.3,55,37,-70
46:54.3,55,36,-64
46:54.3,55,58,-61
46:54.3,55,41,-69
46:54.3,55,22,-65
46:54.3,55,44,-66
46:54.3,55,43,-73
46:54.3,55,21,-66
46:54.3,55,60,-60
46:54.3,55,40,-69
46:54.3,55,49,-67
46:54.3,55,29,-69
46:54.3,55,24,-72
46:54.3,55,45,-67
46:54.3,55,48,-64
46:54.5,55,53,-57
46:54.5,55,31,-61
46:54.5,55,30,-72
46:54.5,55,52,-57
46:54.5,55,33,-58
46:54.5,55,51,-62
46:54.5,55,38,-64
46:54.5,55,57,-64
46:54.5,55,35,-55
46:54.5,55,56,-59
46:54.5,55,34,-57
46:54.5,55,59,-59
46:54.5,55,22,-65
46:54.5,55,43,-73
46:54.5,55,21,-66
46:54.5,55,60,-60
46:54.5,55,40,-70
46:54.5,55,29,-69
46:54.5,55,45,-65
46:54.5,55,23,-64
46:54.5,55,48,-65
46:54.5,55,25,-66
46:54.5,55,47,-64
46:54.8,55,53,-57
46:54.8,55,30,-71
46:54.8,55,52,-57
46:54.8,55,55,-53
46:54.8,55,32,-66
46:54.8,55,38,-64
46:54.8,55,35,-55
46:54.8,55,34,-58
46:54.8,55,37,-69
46:54.8,55,59,-59
46:54.8,55,36,-64
46:54.8,55,43,-73
46:54.8,55,21,-66
46:54.8,55,60,-60
46:54.8,55,29,-69
46:54.8,55,24,-71
46:54.8,55,46,-69
46:54.8,55,45,-67
46:54.8,55,48,-64
46:54.8,55,47,-65
46:55.0,55,53,-57
46:55.0,55,31,-61
46:55.0,55,30,-72
46:55.0,55,52,-57
46:55.0,55,33,-57
46:55.0,55,55,-53
46:55.0,55,54,-66
46:55.0,55,50,-64
46:55.0,55,39,-65
46:55.0,55,38,-64
46:55.0,55,57,-64
46:55.0,55,35,-55
46:55.0,55,56,-59
46:55.0,55,34,-58
46:55.0,55,59,-59
46:55.0,55,58,-61
46:55.0,55,44,-66
46:55.0,55,43,-73
46:55.0,55,40,-69
46:55.0,55,28,-67
46:55.0,55,24,-73
46:55.0,55,45,-67
46:55.0,55,23,-63
46:55.0,55,48,-65
46:55.0,55,25,-66
46:55.0,55,47,-64
46:55.2,55,53,-57
46:55.2,55,30,-72
46:55.2,55,52,-57
46:55.2,55,33,-58
46:55.2,55,55,-53
46:55.2,55,54,-67
46:55.2,55,51,-62
46:55.2,55,50,-65
46:55.2,55,39,-65
46:55.2,55,35,-55
46:55.2,55,34,-58
46:55.2,55,36,-64
46:55.2,55,42,-72
46:55.2,55,41,-69
46:55.2,55,22,-68
46:55.2,55,43,-78
46:55.2,55,21,-65
46:55.2,55,60,-60
46:55.2,55,28,-66
46:55.2,55,27,-71
46:55.2,55,46,-69
46:55.2,55,45,-67
46:55.2,55,48,-64
46:55.2,55,26,-65
46:55.2,55,25,-68
46:55.2,55,47,-65
46:55.4,55,53,-57
46:55.4,55,31,-61
46:55.4,55,33,-58
46:55.4,55,55,-52
46:55.4,55,54,-66
46:55.4,55,51,-62
46:55.4,55,50,-64
46:55.4,55,38,-64
46:55.4,55,57,-64
46:55.4,55,35,-55
46:55.4,55,34,-58
46:55.4,55,37,-70
46:55.4,55,58,-60
46:55.4,55,42,-69
46:55.4,55,22,-68
46:55.4,55,44,-66
46:55.4,55,43,-73
46:55.4,55,60,-60
46:55.4,55,40,-70
46:55.4,55,28,-67
46:55.4,55,29,-68
46:55.4,55,24,-75
46:55.4,55,46,-69
46:55.4,55,45,-67
46:55.4,55,23,-64
46:55.4,55,26,-64
46:55.6,55,53,-57
46:55.6,55,52,-57
46:55.6,55,33,-58
46:55.6,55,54,-66
46:55.6,55,51,-62
46:55.6,55,50,-65
46:55.6,55,38,-64
46:55.6,55,35,-56
46:55.6,55,34,-58
46:55.6,55,37,-69
46:55.6,55,36,-64
46:55.6,55,58,-61
46:55.6,55,41,-67
46:55.6,55,22,-67
46:55.6,55,44,-66
46:55.6,55,60,-60
46:55.6,55,28,-66
46:55.6,55,49,-67
46:55.6,55,29,-69
46:55.6,55,45,-67
46:55.9,55,53,-57
46:55.9,55,52,-57
46:55.9,55,33,-58
46:55.9,55,54,-67
46:55.9,55,32,-64
46:55.9,55,50,-65
46:55.9,55,39,-65
46:55.9,55,38,-64
46:55.9,55,57,-64
46:55.9,55,34,-58
46:55.9,55,59,-59
46:55.9,55,58,-61
46:55.9,55,60,-60
46:55.9,55,28,-66
46:55.9,55,49,-67
46:55.9,55,27,-71
46:55.9,55,46,-69
46:55.9,55,45,-67
46:55.9,55,48,-65
46:55.9,55,25,-66
46:55.9,55,47,-65
46:56.1,55,53,-57
46:56.1,55,31,-61
46:56.1,55,52,-57
46:56.1,55,54,-66
46:56.1,55,32,-64
46:56.1,55,51,-62
46:56.1,55,39,-66
46:56.1,55,57,-64
46:56.1,55,35,-55
46:56.1,55,56,-58
46:56.1,55,34,-58
46:56.1,55,37,-69
46:56.1,55,59,-59
46:56.1,55,58,-61
46:56.1,55,22,-67
46:56.1,55,44,-66
46:56.1,55,43,-74
46:56.1,55,60,-60
46:56.1,55,28,-68
46:56.1,55,49,-68
46:56.1,55,24,-71
46:56.1,55,23,-64
46:56.1,55,48,-65
46:56.1,55,26,-65
46:56.1,55,47,-65
46:56.3,55,53,-57
46:56.3,55,30,-62
46:56.3,55,52,-61
46:56.3,55,33,-56
46:56.3,55,55,-49
46:56.3,55,54,-64
46:56.3,55,50,-65
46:56.3,55,39,-61
46:56.3,55,57,-55
46:56.3,55,35,-55
46:56.3,55,56,-54
46:56.3,55,34,-56
46:56.3,55,59,-51
46:56.3,55,58,-56
46:56.3,55,42,-64
46:56.3,55,41,-72
46:56.3,55,43,-70
46:56.3,55,21,-68
46:56.3,55,60,-67
46:56.3,55,28,-64
46:56.3,55,49,-64
46:56.3,55,27,-59
46:56.3,55,24,-72
46:56.3,55,46,-67
46:56.3,55,45,-68
46:56.3,55,48,-71
46:56.3,55,26,-68
46:56.3,55,25,-69
46:56.6,55,53,-57
46:56.6,55,31,-59
46:56.6,55,55,-50
46:56.6,55,54,-65
46:56.6,55,32,-61
46:56.6,55,51,-59
46:56.6,55,50,-65
46:56.6,55,38,-64
46:56.6,55,35,-55
46:56.6,55,56,-54
46:56.6,55,34,-56
46:56.6,55,36,-58
46:56.6,55,41,-71
46:56.6,55,44,-75
46:56.6,55,60,-66
46:56.6,55,40,-62
46:56.6,55,28,-64
46:56.6,55,49,-64
46:56.6,55,27,-58
46:56.6,55,24,-73
46:56.6,55,45,-68
46:56.6,55,23,-71
46:56.6,55,48,-71
46:56.6,55,26,-68
46:56.6,55,25,-69
46:56.6,55,47,-72
46:56.8,55,31,-59
46:56.8,55,52,-61
46:56.8,55,55,-49
46:56.8,55,32,-61
46:56.8,55,50,-65
46:56.8,55,57,-55
46:56.8,55,35,-55
46:56.8,55,34,-56
46:56.8,55,37,-55
46:56.8,55,59,-51
46:56.8,55,36,-58
46:56.8,55,58,-56
46:56.8,55,42,-64
46:56.8,55,60,-68
46:56.8,55,40,-62
46:56.8,55,28,-64
46:56.8,55,49,-64
46:56.8,55,24,-71
46:56.8,55,23,-70
46:56.8,55,48,-72
46:57.0,55,53,-57
46:57.0,55,31,-59
46:57.0,55,52,-61
46:57.0,55,55,-49
46:57.0,55,50,-65
46:57.0,55,39,-61
46:57.0,55,35,-55
46:57.0,55,34,-56
46:57.0,55,59,-51
46:57.0,55,58,-56
46:57.0,55,41,-71
46:57.0,55,44,-75
46:57.0,55,28,-63
46:57.0,55,49,-64
46:57.0,55,29,-62
46:57.0,55,24,-73
46:57.0,55,46,-67
46:57.0,55,45,-68
46:57.0,55,25,-70
46:57.2,55,31,-59
46:57.2,55,30,-62
46:57.2,55,33,-56
46:57.2,55,55,-49
46:57.2,55,51,-59
46:57.2,55,50,-65
46:57.2,55,39,-61
46:57.2,55,57,-55
46:57.2,55,34,-56
46:57.2,55,37,-55
46:57.2,55,59,-51
46:57.2,55,36,-58
46:57.2,55,42,-64
46:57.2,55,41,-71
46:57.2,55,40,-62
46:57.2,55,28,-63
46:57.2,55,49,-64
46:57.2,55,27,-59
46:57.2,55,29,-62
46:57.2,55,23,-71
46:57.2,55,48,-72
46:57.4,55,31,-59
46:57.4,55,30,-62
46:57.4,55,52,-62
46:57.4,55,33,-56
46:57.4,55,55,-49
46:57.4,55,32,-61
46:57.4,55,51,-59
46:57.4,55,50,-65
46:57.4,55,38,-64
46:57.4,55,57,-55
46:57.4,55,56,-54
46:57.4,55,34,-56
46:57.4,55,37,-55
46:57.4,55,59,-51
46:57.4,55,58,-56
46:57.4,55,42,-64
46:57.4,55,41,-72
46:57.4,55,60,-68
46:57.4,55,49,-64
46:57.4,55,27,-58
46:57.4,55,29,-62
46:57.4,55,24,-72
46:57.4,55,46,-67
46:57.4,55,48,-72
46:57.4,55,26,-68
46:57.4,55,47,-72
46:57.7,55,53,-57
46:57.7,55,31,-59
46:57.7,55,30,-62
46:57.7,55,55,-49
46:57.7,55,54,-63
46:57.7,55,32,-61
46:57.7,55,51,-59
46:57.7,55,38,-64
46:57.7,55,57,-55
46:57.7,55,35,-55
46:57.7,55,56,-54
46:57.7,55,34,-56
46:57.7,55,37,-55
46:57.7,55,36,-58
46:57.7,55,42,-64
46:57.7,55,22,-73
46:57.7,55,44,-75
46:57.7,55,60,-68
46:57.7,55,40,-62
46:57.7,55,28,-64
46:57.7,55,49,-64
46:57.7,55,29,-62
46:57.7,55,46,-67
46:57.7,55,45,-67
46:57.7,55,48,-71
46:57.7,55,26,-68
46:57.9,55,53,-57
46:57.9,55,31,-59
46:57.9,55,30,-62
46:57.9,55,52,-61
46:57.9,55,33,-56
46:57.9,55,55,-49
46:57.9,55,54,-65
46:57.9,55,32,-61
46:57.9,55,39,-61
46:57.9,55,38,-64
46:57.9,55,57,-55
46:57.9,55,56,-54
46:57.9,55,59,-51
46:57.9,55,36,-58
46:57.9,55,58,-56
46:57.9,55,42,-64
46:57.9,55,44,-76
46:57.9,55,60,-68
46:57.9,55,40,-62
46:57.9,55,28,-63
46:57.9,55,24,-71
46:57.9,55,46,-67
46:57.9,55,45,-68
46:57.9,55,48,-71
46:57.9,55,26,-66
46:57.9,55,47,-71
46:58.1,55,53,-57
46:58.1,55,31,-60
46:58.1,55,30,-62
46:58.1,55,52,-61
46:58.1,55,55,-49
46:58.1,55,54,-64
46:58.1,55,51,-59
46:58.1,55,50,-65
46:58.1,55,39,-61
46:58.1,55,38,-64
46:58.1,55,57,-55
46:58.1,55,35,-55
46:58.1,55,56,-54
46:58.1,55,34,-56
46:58.1,55,36,-58
46:58.1,55,58,-55
46:58.1,55,42,-64
46:58.1,55,44,-80
46:58.1,55,43,-70
46:58.1,55,21,-68
46:58.1,55,40,-62
46:58.1,55,28,-63
46:58.1,55,49,-64
46:58.1,55,29,-62
46:58.1,55,24,-72
46:58.1,55,45,-68
46:58.1,55,23,-70
46:58.1,55,48,-71
46:58.1,55,26,-68
46:58.1,55,47,-71
46:58.3,55,53,-57
46:58.3,55,31,-59
46:58.3,55,30,-62
46:58.3,55,33,-56
46:58.3,55,54,-64
46:58.3,55,51,-59
46:58.3,55,50,-65
46:58.3,55,39,-61
46:58.3,55,38,-64
46:58.3,55,35,-55
46:58.3,55,34,-56
46:58.3,55,36,-58
46:58.3,55,58,-56
46:58.3,55,42,-64
46:58.3,55,41,-71
46:58.3,55,40,-61
46:58.3,55,28,-64
46:58.3,55,46,-67
46:58.3,55,45,-67
46:58.3,55,23,-71
46:58.3,55,47,-72
46:58.5,55,53,-57
46:58.5,55,31,-59
46:58.5,55,33,-56
46:58.5,55,55,-49
46:58.5,55,32,-61
46:58.5,55,50,-65
46:58.5,55,39,-61
46:58.5,55,38,-65
46:58.5,55,56,-54
46:58.5,55,34,-56
46:58.5,55,37,-55
46:58.5,55,59,-51
46:58.5,55,36,-58
46:58.5,55,58,-56
46:58.5,55,42,-63
46:58.5,55,22,-73
46:58.5,55,21,-68
46:58.5,55,60,-68
46:58.5,55,40,-62
46:58.5,55,28,-64
46:58.5,55,49,-64
46:58.5,55,29,-62
46:58.5,55,46,-67
46:58.5,55,23,-71
46:58.5,55,47,-72
46:58.8,55,53,-57
46:58.8,55,31,-59
46:58.8,55,33,-56
46:58.8,55,32,-61
46:58.8,55,51,-60
46:58.8,55,39,-61
46:58.8,55,38,-64
46:58.8,55,57,-55
46:58.8,55,35,-55
46:58.8,55,34,-56
46:58.8,55,59,-51
46:58.8,55,36,-58
46:58.8,55,58,-56
46:58.8,55,42,-64
46:58.8,55,41,-71
46:58.8,55,22,-72
46:58.8,55,28,-63
46:58.8,55,49,-64
46:58.8,55,29,-62
46:58.8,55,46,-67
46:58.8,55,23,-71
46:58.8,55,47,-71
46:59.0,55,53,-57
46:59.0,55,31,-59
46:59.0,55,30,-62
46:59.0,55,52,-61
46:59.0,55,55,-49
46:59.0,55,51,-59
46:59.0,55,38,-64
46:59.0,55,57,-55
46:59.0,55,35,-55
46:59.0,55,56,-54
46:59.0,55,34,-56
46:59.0,55,37,-55
46:59.0,55,59,-51
46:59.0,55,36,-58
46:59.0,55,58,-56
46:59.0,55,41,-71
46:59.0,55,44,-81
46:59.0,55,40,-62
46:59.0,55,28,-63
46:59.0,55,49,-64
46:59.0,55,27,-59
46:59.0,55,29,-62
46:59.0,55,24,-72
46:59.0,55,46,-67
46:59.0,55,45,-66
46:59.0,55,23,-71
46:59.0,55,26,-68
46:59.0,55,25,-69
46:59.0,55,47,-72
46:59.2,55,31,-59
46:59.2,55,52,-61
46:59.2,55,33,-56
46:59.2,55,55,-49
46:59.2,55,54,-64
46:59.2,55,51,-59
46:59.2,55,35,-55
46:59.2,55,56,-54
46:59.2,55,37,-55
46:59.2,55,59,-49
46:59.2,55,58,-56
46:59.2,55,42,-64
46:59.2,55,41,-71
46:59.2,55,44,-77
46:59.2,55,43,-70
46:59.2,55,21,-67
46:59.2,55,60,-68
46:59.2,55,28,-63
46:59.2,55,27,-58
46:59.2,55,29,-62
46:59.2,55,24,-71
46:59.2,55,23,-71
46:59.2,55,25,-70
46:59.4,55,53,-57
46:59.4,55,31,-59
46:59.4,55,30,-62
46:59.4,55,52,-61
46:59.4,55,33,-56
46:59.4,55,55,-50
46:59.4,55,54,-64
46:59.4,55,32,-61
46:59.4,55,35,-55
46:59.4,55,34,-56
46:59.4,55,37,-55
46:59.4,55,59,-51
46:59.4,55,36,-58
46:59.4,55,21,-68
46:59.4,55,60,-68
46:59.4,55,40,-62
46:59.4,55,28,-63
46:59.4,55,49,-64
46:59.4,55,27,-59
46:59.4,55,29,-62
46:59.4,55,24,-71
46:59.4,55,46,-67
46:59.4,55,45,-68
46:59.4,55,23,-71
46:59.7,55,30,-62
46:59.7,55,33,-56
46:59.7,55,55,-49
46:59.7,55,54,-64
46:59.7,55,32,-61
46:59.7,55,51,-59
46:59.7,55,39,-63
46:59.7,55,38,-64
46:59.7,55,57,-55
46:59.7,55,34,-56
46:59.7,55,37,-55
46:59.7,55,59,-51
46:59.7,55,36,-58
46:59.7,55,41,-71
46:59.7,55,22,-73
46:59.7,55,43,-70
46:59.7,55,28,-63
46:59.7,55,29,-62
46:59.7,55,46,-67
46:59.7,55,45,-68
46:59.7,55,23,-71
46:59.7,55,26,-68
46:59.9,55,53,-57
46:59.9,55,31,-59
46:59.9,55,30,-63
46:59.9,55,52,-61
46:59.9,55,55,-49
46:59.9,55,54,-64
46:59.9,55,51,-59
46:59.9,55,39,-61
46:59.9,55,38,-64
46:59.9,55,57,-55
46:59.9,55,59,-51
46:59.9,55,58,-55
46:59.9,55,43,-70
46:59.9,55,21,-67
46:59.9,55,60,-68
46:59.9,55,40,-62
46:59.9,55,28,-64
46:59.9,55,49,-64
46:59.9,55,29,-62
46:59.9,55,24,-72
46:59.9,55,46,-67
46:59.9,55,45,-68
46:59.9,55,23,-70
46:59.9,55,26,-68
46:59.9,55,47,-72
47:00.1,55,31,-59
47:00.1,55,30,-62
47:00.1,55,55,-49
47:00.1,55,54,-64
47:00.1,55,32,-62
47:00.1,55,50,-65
47:00.1,55,38,-64
47:00.1,55,34,-56
47:00.1,55,37,-55
47:00.1,55,59,-51
47:00.1,55,22,-73
47:00.1,55,44,-79
47:00.1,55,43,-70
47:00.1,55,60,-67
47:00.1,55,40,-62
47:00.1,55,28,-63
47:00.1,55,49,-64
47:00.1,55,46,-67
47:00.1,55,45,-68
47:00.1,55,23,-71
47:00.1,55,48,-71
47:00.1,55,26,-68
47:00.1,55,25,-70
47:00.1,55,47,-71
47:00.3,55,53,-55
47:00.3,55,31,-61
47:00.3,55,30,-66
47:00.3,55,55,-49
47:00.3,55,54,-72
47:00.3,55,50,-65
47:00.3,55,39,-68
47:00.3,55,38,-65
47:00.3,55,35,-55
47:00.3,55,34,-55
47:00.3,55,59,-51
47:00.3,55,58,-56
47:00.3,55,41,-82
47:00.3,55,22,-73
47:00.3,55,44,-73
47:00.3,55,43,-69
47:00.3,55,60,-66
47:00.3,55,40,-62
47:00.3,55,28,-65
47:00.3,55,49,-64
47:00.3,55,27,-63
47:00.3,55,29,-63
47:00.3,55,46,-67
47:00.3,55,45,-68
47:00.3,55,23,-70
47:00.3,55,26,-68
47:00.3,55,25,-68
47:00.6,55,53,-55
47:00.6,55,52,-61
47:00.6,55,54,-72
47:00.6,55,32,-60
47:00.6,55,51,-57
47:00.6,55,39,-69
47:00.6,55,38,-65
47:00.6,55,56,-60
47:00.6,55,34,-55
47:00.6,55,36,-56
47:00.6,55,58,-58
47:00.6,55,42,-67
47:00.6,55,22,-72
47:00.6,55,43,-69
47:00.6,55,60,-66
47:00.6,55,40,-68
47:00.6,55,29,-63
47:00.6,55,46,-75
47:00.6,55,45,-67
47:00.6,55,48,-64
47:00.6,55,25,-68
47:00.8,55,53,-55
47:00.8,55,31,-61
47:00.8,55,30,-66
47:00.8,55,52,-61
47:00.8,55,33,-57
47:00.8,55,55,-51
47:00.8,55,51,-57
47:00.8,55,38,-65
47:00.8,55,57,-57
47:00.8,55,35,-54
47:00.8,55,59,-50
47:00.8,55,36,-57
47:00.8,55,42,-68
47:00.8,55,44,-73
47:00.8,55,43,-69
47:00.8,55,21,-66
47:00.8,55,60,-65
47:00.8,55,27,-63
47:00.8,55,23,-65
47:00.8,55,48,-64
47:00.8,55,47,-60
47:01.0,55,53,-55
47:01.0,55,31,-61
47:01.0,55,30,-66
47:01.0,55,52,-61
47:01.0,55,55,-51
47:01.0,55,54,-72
47:01.0,55,32,-60
47:01.0,55,51,-58
47:01.0,55,50,-76
47:01.0,55,39,-68
47:01.0,55,34,-55
47:01.0,55,59,-49
47:01.0,55,58,-58
47:01.0,55,42,-67
47:01.0,55,41,-79
47:01.0,55,22,-73
47:01.0,55,44,-73
47:01.0,55,60,-66
47:01.0,55,28,-65
47:01.0,55,27,-63
47:01.0,55,23,-65
47:01.0,55,48,-63
47:01.0,55,26,-68
47:01.0,55,25,-67
47:01.0,55,47,-60
47:01.2,55,53,-55
47:01.2,55,31,-61
47:01.2,55,30,-66
47:01.2,55,33,-57
47:01.2,55,55,-51
47:01.2,55,39,-68
47:01.2,55,38,-65
47:01.2,55,34,-55
47:01.2,55,37,-58
47:01.2,55,59,-50
47:01.2,55,36,-57
47:01.2,55,22,-73
47:01.2,55,44,-71
47:01.2,55,60,-65
47:01.2,55,28,-65
47:01.2,55,27,-63
47:01.2,55,24,-64
47:01.2,55,48,-63
47:01.2,55,47,-60
47:01.5,55,53,-55
47:01.5,55,52,-62
47:01.5,55,54,-72
47:01.5,55,32,-60
47:01.5,55,39,-68
47:01.5,55,35,-54
47:01.5,55,56,-60
47:01.5,55,34,-57
47:01.5,55,37,-58
47:01.5,55,58,-58
47:01.5,55,41,-80
47:01.5,55,44,-73
47:01.5,55,60,-66
47:01.5,55,28,-64
47:01.5,55,27,-64
47:01.5,55,23,-65
47:01.5,55,48,-63
47:01.5,55,25,-67
47:01.5,55,47,-60
47:01.7,55,53,-55
47:01.7,55,31,-61
47:01.7,55,30,-66
47:01.7,55,52,-61
47:01.7,55,55,-51
47:01.7,55,54,-71
47:01.7,55,32,-59
47:01.7,55,51,-58
47:01.7,55,50,-76
47:01.7,55,39,-68
47:01.7,55,38,-65
47:01.7,55,35,-54
47:01.7,55,34,-55
47:01.7,55,37,-57
47:01.7,55,59,-49
47:01.7,55,58,-58
47:01.7,55,44,-73
47:01.7,55,60,-66
47:01.7,55,40,-68
47:01.7,55,28,-65
47:01.7,55,27,-63
47:01.7,55,29,-64
47:01.7,55,24,-64
47:01.7,55,46,-77
47:01.7,55,23,-65
47:01.7,55,48,-64
47:01.7,55,26,-69
47:01.7,55,25,-68
47:01.9,55,53,-55
47:01.9,55,30,-66
47:01.9,55,54,-71
47:01.9,55,50,-76
47:01.9,55,39,-68
47:01.9,55,57,-58
47:01.9,55,35,-53
47:01.9,55,56,-60
47:01.9,55,37,-58
47:01.9,55,59,-50
47:01.9,55,36,-57
47:01.9,55,58,-58
47:01.9,55,42,-68
47:01.9,55,44,-73
47:01.9,55,43,-69
47:01.9,55,21,-66
47:01.9,55,60,-65
47:01.9,55,28,-65
