TIME,Base,Minor,Rssi
25:57.9,39,54,-66
25:57.9,39,32,-66
25:57.9,39,51,-58
25:57.9,39,39,-50
25:57.9,39,38,-49
25:57.9,39,35,-63
25:57.9,39,57,-57
25:57.9,39,37,-62
25:57.9,39,58,-67
25:57.9,39,44,-67
25:57.9,39,21,-64
25:57.9,39,43,-68
25:57.9,39,60,-51
25:57.9,39,40,-47
25:57.9,39,49,-76
25:57.9,39,29,-66
25:57.9,39,24,-63
25:57.9,39,45,-69
25:57.9,39,25,-66
25:57.9,39,47,-68
25:58.2,39,30,-71
25:58.2,39,52,-62
25:58.2,39,55,-62
25:58.2,39,33,-61
25:58.2,39,54,-64
25:58.2,39,50,-68
25:58.2,39,39,-54
25:58.2,39,38,-48
25:58.2,39,35,-63
25:58.2,39,57,-57
25:58.2,39,56,-60
25:58.2,39,34,-72
25:58.2,39,37,-56
25:58.2,39,59,-67
25:58.2,39,42,-66
25:58.2,39,41,-73
25:58.2,39,44,-64
25:58.2,39,43,-69
25:58.2,39,60,-51
25:58.2,39,40,-49
25:58.2,39,29,-60
25:58.2,39,23,-62
25:58.2,39,48,-65
25:58.2,39,26,-69
25:58.2,39,25,-67
25:58.2,39,47,-67
25:58.4,39,53,-64
25:58.4,39,31,-68
25:58.4,39,30,-71
25:58.4,39,52,-61
25:58.4,39,55,-62
25:58.4,39,32,-67
25:58.4,39,51,-66
25:58.4,39,50,-65
25:58.4,39,39,-54
25:58.4,39,38,-48
25:58.4,39,57,-58
25:58.4,39,34,-69
25:58.4,39,37,-56
25:58.4,39,58,-63
25:58.4,39,41,-78
25:58.4,39,43,-70
25:58.4,39,60,-58
25:58.4,39,40,-49
25:58.4,39,49,-67
25:58.4,39,29,-60
25:58.4,39,24,-69
25:58.4,39,23,-62
25:58.4,39,48,-66
25:58.4,39,26,-69
25:58.4,39,25,-67
25:58.4,39,47,-67
25:58.6,39,31,-68
25:58.6,39,30,-70
25:58.6,39,52,-60
25:58.6,39,55,-62
25:58.6,39,54,-64
25:58.6,39,50,-65
25:58.6,39,39,-54
25:58.6,39,38,-48
25:58.6,39,35,-62
25:58.6,39,57,-58
25:58.6,39,37,-56
25:58.6,39,36,-59
25:58.6,39,58,-63
25:58.6,39,41,-80
25:58.6,39,21,-68
25:58.6,39,60,-58
25:58.6,39,40,-49
25:58.6,39,49,-68
25:58.6,39,27,-66
25:58.6,39,24,-68
25:58.6,39,46,-71
25:58.6,39,23,-62
25:58.6,39,48,-65
25:58.6,39,26,-69
25:58.8,39,55,-62
25:58.8,39,33,-61
25:58.8,39,54,-64
25:58.8,39,32,-66
25:58.8,39,38,-48
25:58.8,39,57,-58
25:58.8,39,56,-58
25:58.8,39,34,-69
25:58.8,39,37,-56
25:58.8,39,36,-59
25:58.8,39,58,-63
25:58.8,39,22,-78
25:58.8,39,44,-64
25:58.8,39,43,-70
25:58.8,39,60,-58
25:58.8,39,40,-49
25:58.8,39,49,-67
25:58.8,39,27,-66
25:58.8,39,29,-59
25:58.8,39,24,-69
25:58.8,39,23,-62
25:58.8,39,45,-62
25:58.8,39,48,-66
25:58.8,39,26,-69
25:58.8,39,25,-67
25:59.1,39,53,-64
25:59.1,39,31,-68
25:59.1,39,30,-71
25:59.1,39,52,-60
25:59.1,39,55,-62
25:59.1,39,33,-60
25:59.1,39,54,-64
25:59.1,39,32,-67
25:59.1,39,50,-66
25:59.1,39,39,-54
25:59.1,39,38,-48
25:59.1,39,57,-58
25:59.1,39,37,-56
25:59.1,39,59,-67
25:59.1,39,36,-59
25:59.1,39,41,-77
25:59.1,39,44,-64
25:59.1,39,43,-70
25:59.1,39,60,-58
25:59.1,39,40,-49
25:59.1,39,49,-68
25:59.1,39,27,-65
25:59.1,39,29,-60
25:59.1,39,23,-62
25:59.1,39,26,-69
25:59.1,39,25,-66
25:59.3,39,53,-62
25:59.3,39,31,-68
25:59.3,39,52,-61
25:59.3,39,55,-62
25:59.3,39,54,-64
25:59.3,39,32,-67
25:59.3,39,51,-67
25:59.3,39,50,-66
25:59.3,39,39,-54
25:59.3,39,56,-59
25:59.3,39,37,-56
25:59.3,39,59,-67
25:59.3,39,58,-63
25:59.3,39,21,-68
25:59.3,39,60,-58
25:59.3,39,40,-49
25:59.3,39,27,-66
25:59.3,39,29,-60
25:59.3,39,46,-69
25:59.3,39,45,-62
25:59.3,39,48,-65
25:59.3,39,26,-69
25:59.3,39,25,-67
25:59.5,39,53,-64
25:59.5,39,31,-68
25:59.5,39,52,-61
25:59.5,39,33,-61
25:59.5,39,54,-64
25:59.5,39,32,-68
25:59.5,39,51,-67
25:59.5,39,50,-68
25:59.5,39,39,-54
25:59.5,39,57,-58
25:59.5,39,59,-71
25:59.5,39,36,-59
25:59.5,39,58,-63
25:59.5,39,42,-66
25:59.5,39,21,-68
25:59.5,39,43,-69
25:59.5,39,60,-60
25:59.5,39,40,-49
25:59.5,39,49,-68
25:59.5,39,27,-66
25:59.5,39,29,-60
25:59.5,39,24,-69
25:59.5,39,46,-69
25:59.5,39,45,-62
25:59.5,39,48,-65
25:59.5,39,26,-69
25:59.5,39,25,-67
25:59.7,39,53,-64
25:59.7,39,31,-68
25:59.7,39,50,-66
25:59.7,39,39,-55
25:59.7,39,35,-62
25:59.7,39,57,-58
25:59.7,39,56,-59
25:59.7,39,37,-56
25:59.7,39,59,-67
25:59.7,39,42,-66
25:59.7,39,43,-70
25:59.7,39,60,-58
25:59.7,39,40,-49
25:59.7,39,28,-67
25:59.7,39,49,-67
25:59.7,39,27,-66
25:59.7,39,29,-60
25:59.7,39,23,-62
25:59.7,39,45,-62
26:00.0,39,31,-68
26:00.0,39,52,-61
26:00.0,39,55,-62
26:00.0,39,54,-64
26:00.0,39,32,-64
26:00.0,39,50,-66
26:00.0,39,38,-48
26:00.0,39,56,-59
26:00.0,39,34,-68
26:00.0,39,37,-56
26:00.0,39,59,-67
26:00.0,39,36,-59
26:00.0,39,58,-63
26:00.0,39,42,-66
26:00.0,39,44,-64
26:00.0,39,43,-70
26:00.0,39,40,-49
26:00.0,39,49,-68
26:00.0,39,24,-68
26:00.0,39,46,-69
26:00.0,39,23,-62
26:00.0,39,45,-62
26:00.0,39,48,-66
26:00.0,39,26,-69
26:00.0,39,25,-67
26:00.0,39,47,-67
26:00.2,39,30,-71
26:00.2,39,33,-61
26:00.2,39,32,-67
26:00.2,39,51,-67
26:00.2,39,39,-54
26:00.2,39,38,-48
26:00.2,39,34,-69
26:00.2,39,37,-56
26:00.2,39,36,-59
26:00.2,39,58,-63
26:00.2,39,42,-66
26:00.2,39,22,-77
26:00.2,39,44,-64
26:00.2,39,43,-69
26:00.2,39,49,-67
26:00.2,39,27,-65
26:00.2,39,29,-60
26:00.2,39,24,-69
26:00.2,39,46,-68
26:00.2,39,23,-62
26:00.2,39,45,-60
26:00.2,39,48,-66
26:00.2,39,26,-69
26:00.2,39,25,-67
26:00.4,39,31,-68
26:00.4,39,30,-71
26:00.4,39,52,-61
26:00.4,39,33,-61
26:00.4,39,54,-64
26:00.4,39,51,-67
26:00.4,39,39,-54
26:00.4,39,38,-48
26:00.4,39,35,-62
26:00.4,39,57,-58
26:00.4,39,56,-59
26:00.4,39,37,-56
26:00.4,39,59,-67
26:00.4,39,58,-63
26:00.4,39,42,-66
26:00.4,39,41,-80
26:00.4,39,44,-64
26:00.4,39,21,-68
26:00.4,39,60,-59
26:00.4,39,40,-49
26:00.4,39,28,-66
26:00.4,39,27,-66
26:00.4,39,24,-69
26:00.4,39,46,-68
26:00.4,39,23,-62
26:00.4,39,45,-62
26:00.4,39,26,-69
26:00.4,39,25,-67
26:00.6,39,31,-68
26:00.6,39,30,-71
26:00.6,39,52,-60
26:00.6,39,55,-62
26:00.6,39,33,-61
26:00.6,39,39,-54
26:00.6,39,38,-48
26:00.6,39,35,-62
26:00.6,39,56,-59
26:00.6,39,37,-56
26:00.6,39,36,-59
26:00.6,39,42,-65
26:00.6,39,44,-64
26:00.6,39,21,-68
26:00.6,39,43,-70
26:00.6,39,40,-49
26:00.6,39,28,-66
26:00.6,39,27,-66
26:00.6,39,29,-60
26:00.6,39,24,-68
26:00.6,39,46,-69
26:00.6,39,23,-62
26:00.6,39,48,-65
26:00.6,39,26,-69
26:00.6,39,25,-67
26:00.6,39,47,-67
26:00.9,39,53,-64
26:00.9,39,31,-68
26:00.9,39,55,-62
26:00.9,39,33,-61
26:00.9,39,32,-67
26:00.9,39,51,-67
26:00.9,39,38,-48
26:00.9,39,57,-58
26:00.9,39,56,-59
26:00.9,39,34,-72
26:00.9,39,42,-65
26:00.9,39,44,-64
26:00.9,39,43,-73
26:00.9,39,40,-49
26:00.9,39,29,-60
26:00.9,39,24,-69
26:00.9,39,48,-66
26:00.9,39,26,-69
26:00.9,39,47,-67
26:01.1,39,30,-69
26:01.1,39,52,-60
26:01.1,39,55,-62
26:01.1,39,54,-64
26:01.1,39,32,-67
26:01.1,39,51,-67
26:01.1,39,39,-54
26:01.1,39,38,-47
26:01.1,39,35,-62
26:01.1,39,57,-58
26:01.1,39,56,-59
26:01.1,39,36,-59
26:01.1,39,42,-66
26:01.1,39,44,-64
26:01.1,39,21,-68
26:01.1,39,60,-58
26:01.1,39,40,-49
26:01.1,39,49,-67
26:01.1,39,27,-65
26:01.1,39,29,-60
26:01.1,39,23,-62
26:01.1,39,48,-65
26:01.1,39,26,-69
26:01.1,39,25,-67
26:01.1,39,47,-67
26:01.3,39,31,-68
26:01.3,39,52,-61
26:01.3,39,55,-62
26:01.3,39,51,-67
26:01.3,39,39,-54
26:01.3,39,38,-48
26:01.3,39,34,-69
26:01.3,39,37,-56
26:01.3,39,59,-67
26:01.3,39,42,-65
26:01.3,39,41,-79
26:01.3,39,22,-78
26:01.3,39,44,-64
26:01.3,39,40,-48
26:01.3,39,27,-66
26:01.3,39,29,-60
26:01.3,39,24,-69
26:01.3,39,23,-62
26:01.3,39,45,-62
26:01.3,39,48,-66
26:01.3,39,47,-67
26:01.5,39,53,-64
26:01.5,39,30,-71
26:01.5,39,52,-60
26:01.5,39,33,-61
26:01.5,39,54,-64
26:01.5,39,32,-67
26:01.5,39,50,-66
26:01.5,39,39,-54
26:01.5,39,38,-48
26:01.5,39,35,-62
26:01.5,39,37,-56
26:01.5,39,58,-63
26:01.5,39,42,-66
26:01.5,39,22,-77
26:01.5,39,60,-58
26:01.5,39,40,-49
26:01.5,39,49,-68
26:01.5,39,27,-65
26:01.5,39,29,-60
26:01.5,39,24,-69
26:01.5,39,23,-62
26:01.5,39,45,-62
26:01.5,39,26,-69
26:01.5,39,25,-67
26:01.7,39,52,-61
26:01.7,39,54,-65
26:01.7,39,51,-67
26:01.7,39,39,-54
26:01.7,39,38,-48
26:01.7,39,35,-62
26:01.7,39,37,-55
26:01.7,39,36,-59
26:01.7,39,58,-63
26:01.7,39,41,-80
26:01.7,39,22,-77
26:01.7,39,44,-64
26:01.7,39,43,-70
26:01.7,39,60,-58
26:01.7,39,40,-49
26:01.7,39,27,-66
26:01.7,39,24,-68
26:01.7,39,46,-71
26:01.7,39,45,-62
26:01.7,39,26,-69
26:01.7,39,47,-67
26:02.0,39,53,-64
26:02.0,39,31,-68
26:02.0,39,52,-60
26:02.0,39,55,-62
26:02.0,39,33,-61
26:02.0,39,51,-67
26:02.0,39,39,-54
26:02.0,39,38,-48
26:02.0,39,35,-62
26:02.0,39,57,-58
26:02.0,39,34,-69
26:02.0,39,37,-56
26:02.0,39,36,-59
26:02.0,39,58,-63
26:02.0,39,41,-78
26:02.0,39,44,-64
26:02.0,39,60,-58
26:02.0,39,40,-49
26:02.0,39,28,-67
26:02.0,39,27,-65
26:02.0,39,29,-60
26:02.0,39,24,-69
26:02.0,39,23,-62
26:02.0,39,45,-62
26:02.0,39,48,-66
26:02.0,39,25,-67
26:02.2,39,53,-71
26:02.2,39,31,-67
26:02.2,39,30,-67
26:02.2,39,52,-60
26:02.2,39,55,-70
26:02.2,39,33,-61
26:02.2,39,51,-67
26:02.2,39,39,-54
26:02.2,39,38,-51
26:02.2,39,35,-60
26:02.2,39,57,-56
26:02.2,39,56,-59
26:02.2,39,36,-59
26:02.2,39,58,-63
26:02.2,39,42,-69
26:02.2,39,44,-73
26:02.2,39,43,-73
26:02.2,39,60,-55
26:02.2,39,40,-50
26:02.2,39,27,-66
26:02.2,39,29,-60
26:02.2,39,24,-69
26:02.2,39,23,-74
26:02.2,39,48,-66
26:02.2,39,26,-65
26:02.2,39,25,-67
26:02.2,39,47,-67
26:02.4,39,52,-64
26:02.4,39,55,-69
26:02.4,39,32,-66
26:02.4,39,51,-71
26:02.4,39,50,-69
26:02.4,39,39,-51
26:02.4,39,38,-50
26:02.4,39,57,-56
26:02.4,39,37,-64
26:02.4,39,59,-65
26:02.4,39,36,-64
26:02.4,39,58,-62
26:02.4,39,42,-71
26:02.4,39,41,-59
26:02.4,39,22,-62
26:02.4,39,44,-72
26:02.4,39,21,-67
26:02.4,39,43,-70
26:02.4,39,60,-55
26:02.4,39,40,-50
26:02.4,39,28,-64
26:02.4,39,27,-66
26:02.4,39,29,-64
26:02.4,39,46,-70
26:02.4,39,48,-62
26:02.7,39,53,-71
26:02.7,39,31,-67
26:02.7,39,55,-69
26:02.7,39,51,-71
26:02.7,39,39,-51
26:02.7,39,38,-51
26:02.7,39,35,-60
26:02.7,39,34,-67
26:02.7,39,59,-65
26:02.7,39,58,-62
26:02.7,39,42,-70
26:02.7,39,41,-59
26:02.7,39,22,-62
26:02.7,39,43,-70
26:02.7,39,60,-55
26:02.7,39,40,-51
26:02.7,39,28,-65
26:02.7,39,49,-79
26:02.7,39,27,-66
26:02.7,39,29,-64
26:02.7,39,46,-69
26:02.7,39,23,-74
26:02.7,39,45,-71
26:02.7,39,26,-65
26:02.9,39,53,-71
26:02.9,39,31,-67
26:02.9,39,30,-67
26:02.9,39,52,-63
26:02.9,39,39,-51
26:02.9,39,38,-51
26:02.9,39,57,-56
26:02.9,39,56,-79
26:02.9,39,34,-67
26:02.9,39,59,-65
26:02.9,39,58,-62
26:02.9,39,42,-69
26:02.9,39,41,-59
26:02.9,39,21,-66
26:02.9,39,43,-69
26:02.9,39,60,-55
26:02.9,39,40,-50
26:02.9,39,28,-64
26:02.9,39,49,-79
26:02.9,39,29,-63
26:02.9,39,24,-69
26:02.9,39,46,-70
26:02.9,39,26,-64
26:02.9,39,47,-61
26:03.1,39,55,-70
26:03.1,39,33,-68
26:03.1,39,54,-66
26:03.1,39,50,-69
26:03.1,39,39,-52
26:03.1,39,57,-56
26:03.1,39,34,-67
26:03.1,39,36,-64
26:03.1,39,58,-62
26:03.1,39,42,-69
26:03.1,39,22,-62
26:03.1,39,21,-67
26:03.1,39,60,-55
26:03.1,39,40,-50
26:03.1,39,49,-77
26:03.1,39,27,-66
26:03.1,39,29,-63
26:03.1,39,46,-69
26:03.1,39,23,-73
26:03.1,39,26,-65
26:03.3,39,31,-67
26:03.3,39,52,-63
26:03.3,39,55,-69
26:03.3,39,33,-67
26:03.3,39,54,-66
26:03.3,39,32,-66
26:03.3,39,50,-69
26:03.3,39,38,-51
26:03.3,39,35,-60
26:03.3,39,57,-56
26:03.3,39,56,-79
26:03.3,39,37,-64
26:03.3,39,59,-65
26:03.3,39,36,-64
26:03.3,39,58,-62
26:03.3,39,41,-59
26:03.3,39,22,-62
26:03.3,39,43,-70
26:03.3,39,60,-55
26:03.3,39,40,-50
26:03.3,39,49,-78
26:03.3,39,46,-69
26:03.3,39,23,-73
26:03.3,39,45,-71
26:03.3,39,26,-65
26:03.3,39,47,-61
26:03.6,39,52,-63
26:03.6,39,55,-69
26:03.6,39,32,-67
26:03.6,39,50,-69
26:03.6,39,38,-51
26:03.6,39,35,-60
26:03.6,39,57,-56
26:03.6,39,56,-78
26:03.6,39,36,-64
26:03.6,39,58,-62
26:03.6,39,41,-59
26:03.6,39,22,-62
26:03.6,39,21,-67
26:03.6,39,60,-55
26:03.6,39,40,-50
26:03.6,39,27,-66
26:03.6,39,29,-64
26:03.6,39,24,-69
26:03.6,39,46,-69
26:03.6,39,23,-74
26:03.6,39,45,-71
26:03.6,39,48,-62
26:03.6,39,26,-65
26:03.6,39,47,-61
26:03.8,39,30,-67
26:03.8,39,52,-65
26:03.8,39,55,-69
26:03.8,39,33,-68
26:03.8,39,54,-66
26:03.8,39,51,-71
26:03.8,39,50,-69
26:03.8,39,39,-51
26:03.8,39,38,-51
26:03.8,39,56,-79
26:03.8,39,34,-70
26:03.8,39,36,-64
26:03.8,39,58,-62
26:03.8,39,44,-72
26:03.8,39,21,-66
26:03.8,39,43,-69
26:03.8,39,40,-51
26:03.8,39,28,-64
26:03.8,39,49,-78
26:03.8,39,29,-64
26:03.8,39,24,-69
26:03.8,39,45,-71
26:03.8,39,26,-65
26:03.8,39,47,-61
26:04.0,39,31,-67
26:04.0,39,52,-64
26:04.0,39,55,-70
26:04.0,39,33,-68
26:04.0,39,51,-71
26:04.0,39,50,-69
26:04.0,39,39,-51
26:04.0,39,38,-51
26:04.0,39,35,-60
26:04.0,39,56,-79
26:04.0,39,34,-67
26:04.0,39,59,-65
26:04.0,39,58,-64
26:04.0,39,44,-72
26:04.0,39,43,-69
26:04.0,39,60,-55
26:04.0,39,28,-64
26:04.0,39,27,-66
26:04.0,39,29,-64
26:04.0,39,46,-71
26:04.0,39,45,-71
26:04.0,39,26,-64
26:04.2,39,52,-64
26:04.2,39,55,-69
26:04.2,39,33,-67
26:04.2,39,32,-67
26:04.2,39,51,-71
26:04.2,39,39,-51
26:04.2,39,38,-51
26:04.2,39,56,-78
26:04.2,39,34,-67
26:04.2,39,37,-64
26:04.2,39,59,-65
26:04.2,39,36,-64
26:04.2,39,58,-62
26:04.2,39,42,-69
26:04.2,39,60,-55
26:04.2,39,40,-51
26:04.2,39,28,-64
26:04.2,39,24,-69
26:04.2,39,23,-74
26:04.2,39,45,-71
26:04.2,39,26,-65
26:04.5,39,52,-63
26:04.5,39,55,-69
26:04.5,39,33,-67
26:04.5,39,54,-66
26:04.5,39,32,-66
26:04.5,39,51,-71
26:04.5,39,39,-51
26:04.5,39,38,-51
26:04.5,39,57,-56
26:04.5,39,56,-79
26:04.5,39,34,-67
26:04.5,39,37,-65
26:04.5,39,59,-65
26:04.5,39,58,-62
26:04.5,39,60,-55
26:04.5,39,40,-50
26:04.5,39,24,-69
26:04.5,39,23,-74
26:04.5,39,26,-65
26:04.5,39,25,-67
26:04.7,39,53,-71
26:04.7,39,31,-67
26:04.7,39,32,-66
26:04.7,39,51,-71
26:04.7,39,39,-52
26:04.7,39,38,-51
26:04.7,39,35,-60
26:04.7,39,57,-56
26:04.7,39,56,-79
26:04.7,39,34,-69
26:04.7,39,59,-65
26:04.7,39,36,-65
26:04.7,39,41,-59
26:04.7,39,60,-55
26:04.7,39,40,-50
26:04.7,39,28,-64
26:04.7,39,49,-79
26:04.7,39,27,-66
26:04.7,39,24,-69
26:04.7,39,46,-69
26:04.7,39,25,-68
26:04.9,39,53,-73
26:04.9,39,55,-70
26:04.9,39,33,-67
26:04.9,39,54,-66
26:04.9,39,32,-66
26:04.9,39,51,-71
26:04.9,39,50,-69
26:04.9,39,39,-51
26:04.9,39,38,-51
26:04.9,39,35,-60
26:04.9,39,57,-56
26:04.9,39,37,-64
26:04.9,39,36,-65
26:04.9,39,58,-62
26:04.9,39,41,-57
26:04.9,39,60,-55
26:04.9,39,40,-50
26:04.9,39,28,-64
26:04.9,39,49,-79
26:04.9,39,27,-66
26:04.9,39,24,-68
26:04.9,39,46,-69
26:04.9,39,23,-73
26:04.9,39,48,-62
26:04.9,39,26,-65
26:05.1,39,30,-67
26:05.1,39,52,-64
26:05.1,39,33,-67
26:05.1,39,54,-66
26:05.1,39,32,-66
26:05.1,39,50,-69
26:05.1,39,38,-51
26:05.1,39,35,-60
26:05.1,39,57,-56
26:05.1,39,56,-79
26:05.1,39,34,-67
26:05.1,39,36,-64
26:05.1,39,58,-62
26:05.1,39,44,-72
26:05.1,39,40,-50
26:05.1,39,28,-64
26:05.1,39,49,-80
26:05.1,39,29,-63
26:05.1,39,24,-68
26:05.1,39,45,-71
26:05.1,39,48,-62
26:05.1,39,26,-65
26:05.4,39,53,-71
26:05.4,39,54,-66
26:05.4,39,50,-69
26:05.4,39,39,-51
26:05.4,39,38,-50
26:05.4,39,35,-60
26:05.4,39,57,-56
26:05.4,39,56,-79
26:05.4,39,34,-70
26:05.4,39,37,-64
26:05.4,39,59,-65
26:05.4,39,36,-65
26:05.4,39,58,-62
26:05.4,39,42,-69
26:05.4,39,41,-59
26:05.4,39,44,-73
26:05.4,39,60,-55
26:05.4,39,40,-50
26:05.4,39,28,-65
26:05.4,39,49,-79
26:05.4,39,27,-66
26:05.4,39,29,-63
26:05.4,39,46,-69
26:05.4,39,23,-74
26:05.4,39,45,-71
26:05.6,39,33,-67
26:05.6,39,51,-71
26:05.6,39,39,-51
26:05.6,39,38,-51
26:05.6,39,35,-60
26:05.6,39,57,-58
26:05.6,39,37,-64
26:05.6,39,59,-65
26:05.6,39,36,-64
26:05.6,39,58,-62
26:05.6,39,42,-69
26:05.6,39,21,-67
26:05.6,39,40,-50
26:05.6,39,28,-64
26:05.6,39,27,-66
26:05.6,39,24,-67
26:05.6,39,46,-69
26:05.6,39,45,-71
26:05.6,39,48,-62
26:05.6,39,26,-65
26:05.6,39,47,-61
26:05.8,39,53,-71
26:05.8,39,31,-67
26:05.8,39,30,-67
26:05.8,39,52,-63
26:05.8,39,33,-67
26:05.8,39,32,-67
26:05.8,39,51,-71
26:05.8,39,50,-69
26:05.8,39,39,-51
26:05.8,39,35,-60
26:05.8,39,57,-56
26:05.8,39,56,-78
26:05.8,39,34,-67
26:05.8,39,37,-64
26:05.8,39,36,-64
26:05.8,39,58,-62
26:05.8,39,44,-73
26:05.8,39,21,-67
26:05.8,39,43,-70
26:05.8,39,40,-50
26:05.8,39,28,-64
26:05.8,39,49,-78
26:05.8,39,23,-74
26:05.8,39,45,-71
26:05.8,39,48,-62
26:05.8,39,26,-64
26:05.8,39,25,-67
26:06.1,39,31,-67
26:06.1,39,52,-64
26:06.1,39,55,-70
26:06.1,39,33,-68
26:06.1,39,32,-67
26:06.1,39,39,-51
26:06.1,39,38,-51
26:06.1,39,35,-60
26:06.1,39,57,-56
26:06.1,39,34,-67
26:06.1,39,37,-64
26:06.1,39,59,-65
26:06.1,39,36,-64
26:06.1,39,58,-62
26:06.1,39,41,-59
26:06.1,39,22,-62
26:06.1,39,44,-72
26:06.1,39,21,-67
26:06.1,39,43,-69
26:06.1,39,60,-55
26:06.1,39,40,-51
26:06.1,39,28,-64
26:06.1,39,49,-80
26:06.1,39,27,-66
26:06.1,39,29,-63
26:06.1,39,24,-67
26:06.1,39,46,-69
26:06.1,39,23,-73
26:06.1,39,45,-71
26:06.1,39,48,-62
26:06.1,39,26,-64
26:06.1,39,25,-68
26:06.3,39,31,-67
26:06.3,39,30,-67
26:06.3,39,55,-55
26:06.3,39,54,-66
26:06.3,39,51,-58
26:06.3,39,50,-69
26:06.3,39,39,-50
26:06.3,39,38,-51
26:06.3,39,35,-60
26:06.3,39,57,-56
26:06.3,39,56,-60
26:06.3,39,34,-65
26:06.3,39,37,-64
26:06.3,39,59,-65
26:06.3,39,36,-64
26:06.3,39,58,-66
26:06.3,39,42,-69
26:06.3,39,41,-73
26:06.3,39,60,-55
26:06.3,39,40,-47
26:06.3,39,28,-64
26:06.3,39,49,-75
26:06.3,39,29,-63
26:06.3,39,24,-62
26:06.3,39,45,-71
26:06.3,39,47,-61
26:06.5,39,53,-66
26:06.5,39,52,-62
26:06.5,39,33,-70
26:06.5,39,32,-66
26:06.5,39,50,-64
26:06.5,39,39,-50
26:06.5,39,38,-49
26:06.5,39,35,-63
26:06.5,39,57,-57
26:06.5,39,56,-60
26:06.5,39,34,-66
26:06.5,39,36,-60
26:06.5,39,41,-75
26:06.5,39,21,-66
26:06.5,39,60,-51
26:06.5,39,40,-47
26:06.5,39,27,-65
26:06.5,39,29,-65
26:06.5,39,24,-63
26:06.5,39,46,-73
26:06.5,39,45,-69
26:06.5,39,48,-60
26:06.5,39,25,-67
26:06.7,39,53,-66
26:06.7,39,30,-69
26:06.7,39,54,-68
26:06.7,39,32,-66
26:06.7,39,39,-50
26:06.7,39,57,-57
26:06.7,39,56,-60
26:06.7,39,34,-65
26:06.7,39,36,-60
26:06.7,39,44,-68
26:06.7,39,43,-69
26:06.7,39,60,-51
26:06.7,39,40,-47
26:06.7,39,28,-68
26:06.7,39,49,-75
26:06.7,39,27,-66
26:06.7,39,24,-63
26:06.7,39,45,-69
26:06.7,39,48,-59
26:06.7,39,25,-69
26:07.0,39,30,-69
26:07.0,39,55,-55
26:07.0,39,54,-67
26:07.0,39,39,-50
26:07.0,39,38,-48
26:07.0,39,35,-63
26:07.0,39,56,-60
26:07.0,39,34,-65
26:07.0,39,37,-62
26:07.0,39,36,-60
26:07.0,39,58,-66
26:07.0,39,42,-69
26:07.0,39,41,-76
26:07.0,39,44,-67
26:07.0,39,60,-51
26:07.0,39,40,-47
26:07.0,39,28,-68
26:07.0,39,49,-75
26:07.0,39,27,-66
26:07.0,39,29,-65
26:07.0,39,24,-62
26:07.0,39,46,-73
26:07.0,39,23,-65
26:07.0,39,48,-58
26:07.0,39,25,-67
26:07.0,39,47,-69
26:07.2,39,30,-69
26:07.2,39,52,-62
26:07.2,39,54,-67
26:07.2,39,51,-58
26:07.2,39,50,-64
26:07.2,39,39,-50
26:07.2,39,38,-49
26:07.2,39,35,-63
26:07.2,39,57,-56
26:07.2,39,34,-66
26:07.2,39,37,-62
26:07.2,39,59,-75
26:07.2,39,36,-60
26:07.2,39,44,-67
26:07.2,39,21,-64
26:07.2,39,60,-51
26:07.2,39,40,-47
26:07.2,39,49,-75
26:07.2,39,27,-66
26:07.2,39,24,-63
26:07.2,39,46,-73
26:07.2,39,23,-65
26:07.2,39,48,-60
26:07.2,39,26,-65
26:07.2,39,47,-68
26:07.4,39,53,-65
26:07.4,39,31,-67
26:07.4,39,52,-62
26:07.4,39,55,-55
26:07.4,39,33,-70
26:07.4,39,54,-67
26:07.4,39,50,-64
26:07.4,39,39,-50
26:07.4,39,38,-49
26:07.4,39,57,-57
26:07.4,39,34,-65
26:07.4,39,37,-62
26:07.4,39,59,-74
26:07.4,39,58,-66
26:07.4,39,41,-75
26:07.4,39,22,-79
26:07.4,39,44,-68
26:07.4,39,43,-68
26:07.4,39,60,-51
26:07.4,39,40,-47
26:07.4,39,27,-66
26:07.4,39,29,-65
26:07.4,39,23,-65
26:07.4,39,48,-60
26:07.7,39,31,-68
26:07.7,39,30,-69
26:07.7,39,55,-55
26:07.7,39,33,-71
26:07.7,39,54,-68
26:07.7,39,32,-66
26:07.7,39,50,-64
26:07.7,39,38,-49
26:07.7,39,35,-63
26:07.7,39,57,-57
26:07.7,39,36,-60
26:07.7,39,42,-67
26:07.7,39,41,-73
26:07.7,39,22,-80
26:07.7,39,43,-69
26:07.7,39,60,-51
26:07.7,39,28,-68
26:07.7,39,29,-65
26:07.7,39,24,-63
26:07.7,39,23,-65
26:07.7,39,48,-59
26:07.7,39,47,-67
26:07.9,39,53,-66
26:07.9,39,31,-68
26:07.9,39,54,-67
26:07.9,39,32,-66
26:07.9,39,51,-58
26:07.9,39,39,-50
26:07.9,39,38,-49
26:07.9,39,34,-66
26:07.9,39,37,-62
26:07.9,39,36,-60
26:07.9,39,42,-67
26:07.9,39,22,-77
26:07.9,39,21,-64
26:07.9,39,60,-51
26:07.9,39,28,-68
26:07.9,39,49,-75
26:07.9,39,24,-63
26:07.9,39,46,-73
26:07.9,39,45,-69
26:07.9,39,48,-59
26:07.9,39,26,-65
26:07.9,39,25,-66
26:08.1,39,31,-68
