TIME,Base,Minor,Rssi
56:08.0,45,37,-69
56:08.0,45,36,-69
56:08.0,45,58,-66
56:08.0,45,42,-60
56:08.0,45,41,-51
56:08.0,45,44,-69
56:08.0,45,43,-66
56:08.0,45,21,-52
56:08.0,45,28,-55
56:08.0,45,27,-53
56:08.0,45,29,-59
56:08.0,45,46,-48
56:08.0,45,23,-50
56:08.0,45,45,-52
56:08.0,45,48,-60
56:08.0,45,26,-51
56:08.0,45,25,-56
56:08.2,45,53,-66
56:08.2,45,30,-56
56:08.2,45,52,-62
56:08.2,45,33,-65
56:08.2,45,32,-55
56:08.2,45,54,-70
56:08.2,45,51,-63
56:08.2,45,39,-71
56:08.2,45,38,-68
56:08.2,45,35,-62
56:08.2,45,57,-67
56:08.2,45,56,-66
56:08.2,45,59,-71
56:08.2,45,36,-71
56:08.2,45,58,-68
56:08.2,45,41,-51
56:08.2,45,44,-69
56:08.2,45,22,-61
56:08.2,45,43,-66
56:08.2,45,21,-52
56:08.2,45,27,-53
56:08.2,45,29,-59
56:08.2,45,24,-55
56:08.2,45,23,-50
56:08.2,45,48,-60
56:08.2,45,47,-46
56:08.5,45,31,-60
56:08.5,45,53,-67
56:08.5,45,52,-61
56:08.5,45,33,-66
56:08.5,45,32,-56
56:08.5,45,51,-62
56:08.5,45,50,-68
56:08.5,45,35,-62
56:08.5,45,56,-66
56:08.5,45,37,-69
56:08.5,45,41,-51
56:08.5,45,22,-61
56:08.5,45,21,-52
56:08.5,45,60,-69
56:08.5,45,28,-55
56:08.5,45,27,-53
56:08.5,45,49,-62
56:08.5,45,24,-55
56:08.5,45,23,-50
56:08.5,45,45,-52
56:08.5,45,48,-60
56:08.5,45,26,-51
56:08.5,45,25,-55
56:08.7,45,33,-65
56:08.7,45,54,-71
56:08.7,45,51,-62
56:08.7,45,50,-66
56:08.7,45,35,-62
56:08.7,45,57,-67
56:08.7,45,56,-67
56:08.7,45,59,-71
56:08.7,45,42,-60
56:08.7,45,41,-51
56:08.7,45,44,-69
56:08.7,45,22,-61
56:08.7,45,43,-68
56:08.7,45,21,-52
56:08.7,45,60,-69
56:08.7,45,40,-68
56:08.7,45,28,-55
56:08.7,45,27,-53
56:08.7,45,49,-62
56:08.7,45,24,-55
56:08.7,45,23,-50
56:08.7,45,45,-51
56:08.7,45,48,-60
56:08.7,45,26,-52
56:08.7,45,25,-56
56:08.7,45,47,-47
56:08.9,45,52,-61
56:08.9,45,32,-56
56:08.9,45,51,-63
56:08.9,45,50,-69
56:08.9,45,39,-73
56:08.9,45,34,-66
56:08.9,45,37,-69
56:08.9,45,36,-71
56:08.9,45,58,-66
56:08.9,45,44,-68
56:08.9,45,22,-61
56:08.9,45,43,-67
56:08.9,45,21,-52
56:08.9,45,60,-69
56:08.9,45,28,-55
56:08.9,45,27,-53
56:08.9,45,49,-62
56:08.9,45,29,-58
56:08.9,45,45,-52
56:08.9,45,25,-56
56:08.9,45,47,-47
56:09.1,45,53,-66
56:09.1,45,30,-56
56:09.1,45,55,-67
56:09.1,45,54,-71
56:09.1,45,51,-64
56:09.1,45,50,-66
56:09.1,45,38,-71
56:09.1,45,57,-67
56:09.1,45,34,-66
56:09.1,45,56,-67
56:09.1,45,59,-72
56:09.1,45,36,-69
56:09.1,45,58,-66
56:09.1,45,42,-60
56:09.1,45,41,-51
56:09.1,45,44,-68
56:09.1,45,22,-62
56:09.1,45,43,-67
56:09.1,45,60,-69
56:09.1,45,40,-68
56:09.1,45,28,-54
56:09.1,45,27,-53
56:09.1,45,49,-62
56:09.1,45,29,-58
56:09.1,45,46,-48
56:09.1,45,48,-60
56:09.1,45,26,-51
56:09.1,45,25,-55
56:09.4,45,53,-67
56:09.4,45,30,-56
56:09.4,45,52,-61
56:09.4,45,32,-56
56:09.4,45,54,-71
56:09.4,45,51,-62
56:09.4,45,50,-68
56:09.4,45,38,-70
56:09.4,45,35,-62
56:09.4,45,59,-71
56:09.4,45,36,-72
56:09.4,45,58,-66
56:09.4,45,42,-60
56:09.4,45,44,-69
56:09.4,45,22,-62
56:09.4,45,40,-67
56:09.4,45,28,-55
56:09.4,45,27,-53
56:09.4,45,24,-55
56:09.4,45,23,-50
56:09.4,45,26,-52
56:09.6,45,31,-60
56:09.6,45,53,-82
56:09.6,45,30,-55
56:09.6,45,52,-60
56:09.6,45,33,-67
56:09.6,45,55,-63
56:09.6,45,32,-57
56:09.6,45,51,-63
56:09.6,45,57,-64
56:09.6,45,34,-62
56:09.6,45,56,-65
56:09.6,45,59,-63
56:09.6,45,37,-71
56:09.6,45,36,-69
56:09.6,45,58,-71
56:09.6,45,44,-60
56:09.6,45,22,-60
56:09.6,45,43,-61
56:09.6,45,21,-56
56:09.6,45,60,-68
56:09.6,45,40,-63
56:09.6,45,28,-79
56:09.6,45,27,-59
56:09.6,45,29,-66
56:09.6,45,46,-46
56:09.6,45,23,-54
56:09.6,45,25,-56
56:09.8,45,31,-82
56:09.8,45,30,-55
56:09.8,45,52,-66
56:09.8,45,32,-57
56:09.8,45,51,-63
56:09.8,45,39,-71
56:09.8,45,34,-62
56:09.8,45,37,-72
56:09.8,45,41,-52
56:09.8,45,44,-60
56:09.8,45,22,-60
56:09.8,45,21,-55
56:09.8,45,28,-77
56:09.8,45,27,-59
56:09.8,45,49,-68
56:09.8,45,29,-66
56:09.8,45,24,-61
56:09.8,45,46,-46
56:09.8,45,23,-54
56:09.8,45,45,-60
56:09.8,45,48,-56
56:09.8,45,26,-51
56:10.0,45,52,-65
56:10.0,45,33,-67
56:10.0,45,32,-57
56:10.0,45,54,-67
56:10.0,45,50,-60
56:10.0,45,39,-71
56:10.0,45,38,-72
56:10.0,45,57,-65
56:10.0,45,59,-63
56:10.0,45,37,-71
56:10.0,45,58,-69
56:10.0,45,41,-52
56:10.0,45,43,-60
56:10.0,45,21,-55
56:10.0,45,60,-68
56:10.0,45,28,-78
56:10.0,45,27,-59
56:10.0,45,49,-68
56:10.0,45,29,-67
56:10.0,45,46,-46
56:10.0,45,23,-54
56:10.0,45,45,-60
56:10.0,45,47,-51
56:10.3,45,52,-65
56:10.3,45,33,-66
56:10.3,45,32,-57
56:10.3,45,39,-71
56:10.3,45,35,-72
56:10.3,45,57,-64
56:10.3,45,59,-63
56:10.3,45,37,-74
56:10.3,45,36,-71
56:10.3,45,42,-59
56:10.3,45,41,-52
56:10.3,45,22,-60
56:10.3,45,60,-68
56:10.3,45,40,-64
56:10.3,45,28,-76
56:10.3,45,29,-67
56:10.3,45,24,-61
56:10.3,45,23,-54
56:10.3,45,26,-52
56:10.3,45,47,-51
56:10.5,45,30,-55
56:10.5,45,33,-66
56:10.5,45,55,-64
56:10.5,45,51,-63
56:10.5,45,50,-61
56:10.5,45,39,-71
56:10.5,45,35,-68
56:10.5,45,57,-65
56:10.5,45,34,-61
56:10.5,45,59,-63
56:10.5,45,36,-70
56:10.5,45,42,-58
56:10.5,45,41,-52
56:10.5,45,44,-60
56:10.5,45,22,-60
56:10.5,45,43,-61
56:10.5,45,21,-56
56:10.5,45,60,-67
56:10.5,45,40,-63
56:10.5,45,28,-72
56:10.5,45,49,-67
56:10.5,45,24,-62
56:10.5,45,46,-46
56:10.5,45,23,-54
56:10.5,45,48,-56
56:10.5,45,26,-51
56:10.5,45,47,-51
56:10.7,45,52,-68
56:10.7,45,33,-67
56:10.7,45,32,-58
56:10.7,45,54,-66
56:10.7,45,51,-63
56:10.7,45,39,-71
56:10.7,45,57,-65
56:10.7,45,34,-62
56:10.7,45,56,-65
56:10.7,45,59,-62
56:10.7,45,36,-69
56:10.7,45,44,-61
56:10.7,45,22,-60
56:10.7,45,60,-68
56:10.7,45,49,-66
56:10.7,45,24,-62
56:10.7,45,46,-46
56:10.7,45,48,-56
56:10.7,45,47,-51
56:10.9,45,31,-89
56:10.9,45,53,-80
56:10.9,45,30,-55
56:10.9,45,52,-68
56:10.9,45,33,-66
56:10.9,45,32,-58
56:10.9,45,54,-68
56:10.9,45,51,-63
56:10.9,45,39,-71
56:10.9,45,35,-68
56:10.9,45,57,-65
56:10.9,45,56,-65
56:10.9,45,37,-72
56:10.9,45,58,-69
56:10.9,45,42,-58
56:10.9,45,41,-52
56:10.9,45,44,-60
56:10.9,45,22,-60
56:10.9,45,43,-61
56:10.9,45,21,-56
56:10.9,45,40,-64
56:10.9,45,27,-59
56:10.9,45,49,-67
56:10.9,45,29,-67
56:10.9,45,24,-61
56:10.9,45,23,-54
56:10.9,45,45,-60
56:10.9,45,48,-56
56:10.9,45,26,-51
56:10.9,45,47,-51
56:11.1,45,31,-80
56:11.1,45,52,-66
56:11.1,45,33,-67
56:11.1,45,51,-63
56:11.1,45,38,-71
56:11.1,45,57,-66
56:11.1,45,56,-65
56:11.1,45,59,-62
56:11.1,45,37,-75
56:11.1,45,58,-71
56:11.1,45,42,-58
56:11.1,45,41,-52
56:11.1,45,44,-60
56:11.1,45,22,-60
56:11.1,45,43,-60
56:11.1,45,21,-56
56:11.1,45,27,-59
56:11.1,45,49,-67
56:11.1,45,29,-67
56:11.1,45,24,-62
56:11.1,45,46,-46
56:11.1,45,23,-54
56:11.1,45,48,-56
56:11.1,45,26,-51
56:11.1,45,25,-67
56:11.1,45,47,-51
56:11.4,45,31,-80
56:11.4,45,53,-80
56:11.4,45,52,-66
56:11.4,45,33,-65
56:11.4,45,32,-57
56:11.4,45,54,-68
56:11.4,45,51,-63
56:11.4,45,39,-71
56:11.4,45,38,-71
56:11.4,45,35,-70
56:11.4,45,34,-61
56:11.4,45,59,-63
56:11.4,45,36,-68
56:11.4,45,58,-71
56:11.4,45,41,-52
56:11.4,45,44,-60
56:11.4,45,22,-60
56:11.4,45,21,-55
56:11.4,45,40,-63
56:11.4,45,28,-83
56:11.4,45,27,-59
56:11.4,45,49,-65
56:11.4,45,24,-62
56:11.4,45,46,-46
56:11.4,45,23,-54
56:11.4,45,26,-51
56:11.4,45,25,-65
56:11.6,45,31,-78
56:11.6,45,53,-80
56:11.6,45,52,-66
56:11.6,45,33,-67
56:11.6,45,32,-58
56:11.6,45,54,-68
56:11.6,45,51,-64
56:11.6,45,50,-61
56:11.6,45,39,-72
56:11.6,45,38,-70
56:11.6,45,35,-69
56:11.6,45,57,-66
56:11.6,45,56,-64
56:11.6,45,59,-62
56:11.6,45,37,-73
56:11.6,45,36,-71
56:11.6,45,42,-58
56:11.6,45,41,-52
56:11.6,45,44,-60
56:11.6,45,22,-60
56:11.6,45,21,-56
56:11.6,45,40,-63
56:11.6,45,28,-78
56:11.6,45,27,-59
56:11.6,45,49,-66
56:11.6,45,29,-67
56:11.6,45,24,-62
56:11.6,45,23,-54
56:11.6,45,45,-60
56:11.6,45,48,-56
56:11.6,45,26,-51
56:11.6,45,47,-51
56:11.8,45,31,-82
56:11.8,45,30,-55
56:11.8,45,52,-66
56:11.8,45,55,-64
56:11.8,45,54,-67
56:11.8,45,50,-61
56:11.8,45,39,-71
56:11.8,45,38,-70
56:11.8,45,35,-70
56:11.8,45,57,-65
56:11.8,45,34,-62
56:11.8,45,37,-71
56:11.8,45,42,-58
56:11.8,45,41,-52
56:11.8,45,22,-60
56:11.8,45,43,-61
56:11.8,45,21,-56
56:11.8,45,60,-67
56:11.8,45,40,-64
56:11.8,45,27,-59
56:11.8,45,29,-68
56:11.8,45,24,-62
56:11.8,45,46,-46
56:11.8,45,45,-60
56:11.8,45,48,-56
56:11.8,45,26,-51
56:11.8,45,25,-66
56:12.1,45,52,-68
56:12.1,45,50,-60
56:12.1,45,39,-72
56:12.1,45,38,-70
56:12.1,45,57,-65
56:12.1,45,59,-63
56:12.1,45,36,-70
56:12.1,45,44,-60
56:12.1,45,43,-60
56:12.1,45,21,-56
56:12.1,45,40,-63
56:12.1,45,49,-67
56:12.1,45,29,-65
56:12.1,45,24,-62
56:12.1,45,46,-46
56:12.1,45,23,-54
56:12.1,45,48,-56
56:12.1,45,26,-51
56:12.1,45,25,-66
56:12.3,45,30,-55
56:12.3,45,33,-67
56:12.3,45,55,-63
56:12.3,45,32,-58
56:12.3,45,54,-67
56:12.3,45,50,-60
56:12.3,45,39,-70
56:12.3,45,38,-71
56:12.3,45,57,-65
56:12.3,45,34,-61
56:12.3,45,56,-65
56:12.3,45,59,-63
56:12.3,45,37,-73
56:12.3,45,36,-71
56:12.3,45,58,-72
56:12.3,45,44,-60
56:12.3,45,22,-60
56:12.3,45,21,-56
56:12.3,45,60,-67
56:12.3,45,27,-59
56:12.3,45,49,-66
56:12.3,45,29,-67
56:12.3,45,24,-62
56:12.3,45,46,-46
56:12.3,45,45,-60
56:12.3,45,48,-56
56:12.3,45,26,-51
56:12.3,45,25,-67
56:12.3,45,47,-51
56:12.5,45,53,-79
56:12.5,45,52,-65
56:12.5,45,55,-64
56:12.5,45,54,-66
56:12.5,45,51,-64
56:12.5,45,50,-61
56:12.5,45,38,-70
56:12.5,45,57,-64
56:12.5,45,34,-61
56:12.5,45,56,-66
56:12.5,45,59,-63
56:12.5,45,37,-72
56:12.5,45,36,-72
56:12.5,45,58,-70
56:12.5,45,41,-52
56:12.5,45,44,-61
56:12.5,45,43,-60
56:12.5,45,21,-56
56:12.5,45,60,-67
56:12.5,45,40,-63
56:12.5,45,27,-58
56:12.5,45,49,-68
56:12.5,45,29,-67
56:12.5,45,46,-46
56:12.5,45,45,-60
56:12.5,45,48,-57
56:12.5,45,26,-51
56:12.5,45,47,-51
56:12.7,45,53,-82
56:12.7,45,30,-55
56:12.7,45,52,-65
56:12.7,45,32,-57
56:12.7,45,54,-67
56:12.7,45,51,-64
56:12.7,45,39,-70
56:12.7,45,57,-64
56:12.7,45,34,-62
56:12.7,45,59,-63
56:12.7,45,58,-70
56:12.7,45,42,-58
56:12.7,45,41,-52
56:12.7,45,43,-60
56:12.7,45,21,-56
56:12.7,45,40,-64
56:12.7,45,28,-81
56:12.7,45,27,-59
56:12.7,45,49,-67
56:12.7,45,29,-68
56:12.7,45,24,-61
56:12.7,45,46,-46
56:12.7,45,23,-55
56:12.7,45,45,-60
56:12.7,45,48,-57
56:12.7,45,26,-51
56:12.7,45,47,-51
56:13.0,45,52,-65
56:13.0,45,32,-57
56:13.0,45,54,-67
56:13.0,45,51,-63
56:13.0,45,50,-60
56:13.0,45,39,-70
56:13.0,45,34,-61
56:13.0,45,56,-65
56:13.0,45,37,-73
56:13.0,45,36,-72
56:13.0,45,41,-52
56:13.0,45,22,-60
56:13.0,45,43,-60
56:13.0,45,21,-55
56:13.0,45,28,-76
56:13.0,45,27,-59
56:13.0,45,49,-67
56:13.0,45,29,-67
56:13.0,45,24,-62
56:13.0,45,45,-60
56:13.0,45,48,-56
56:13.0,45,26,-51
56:13.0,45,25,-67
56:13.0,45,47,-51
56:13.2,45,53,-81
56:13.2,45,30,-55
56:13.2,45,33,-67
56:13.2,45,32,-57
56:13.2,45,54,-67
56:13.2,45,57,-65
56:13.2,45,34,-61
56:13.2,45,56,-65
56:13.2,45,59,-62
56:13.2,45,37,-73
56:13.2,45,42,-58
56:13.2,45,41,-53
56:13.2,45,44,-61
56:13.2,45,43,-60
56:13.2,45,21,-56
56:13.2,45,60,-67
56:13.2,45,40,-63
56:13.2,45,28,-80
56:13.2,45,27,-58
56:13.2,45,29,-66
56:13.2,45,24,-61
56:13.2,45,46,-46
56:13.2,45,23,-54
56:13.2,45,45,-60
56:13.2,45,47,-51
56:13.4,45,53,-82
56:13.4,45,51,-63
56:13.4,45,50,-60
56:13.4,45,38,-71
56:13.4,45,35,-67
56:13.4,45,57,-64
56:13.4,45,34,-61
56:13.4,45,56,-66
56:13.4,45,36,-69
56:13.4,45,58,-71
56:13.4,45,42,-58
56:13.4,45,41,-52
56:13.4,45,44,-60
56:13.4,45,22,-60
56:13.4,45,43,-60
56:13.4,45,60,-67
56:13.4,45,28,-77
56:13.4,45,27,-58
56:13.4,45,29,-66
56:13.4,45,24,-62
56:13.4,45,46,-46
56:13.4,45,23,-54
56:13.4,45,45,-60
56:13.4,45,48,-57
56:13.4,45,26,-51
56:13.6,45,53,-69
56:13.6,45,52,-64
56:13.6,45,33,-69
56:13.6,45,55,-69
56:13.6,45,32,-56
56:13.6,45,51,-56
56:13.6,45,50,-69
56:13.6,45,39,-71
56:13.6,45,35,-59
56:13.6,45,34,-65
56:13.6,45,56,-66
56:13.6,45,59,-62
56:13.6,45,36,-67
56:13.6,45,41,-58
56:13.6,45,28,-62
56:13.6,45,27,-52
56:13.6,45,49,-68
56:13.6,45,29,-58
56:13.6,45,24,-56
56:13.6,45,46,-46
56:13.6,45,23,-54
56:13.6,45,45,-53
56:13.6,45,48,-56
56:13.6,45,26,-51
56:13.9,45,31,-59
56:13.9,45,53,-68
56:13.9,45,52,-65
56:13.9,45,50,-70
56:13.9,45,35,-59
56:13.9,45,34,-66
56:13.9,45,56,-66
56:13.9,45,37,-68
56:13.9,45,36,-66
56:13.9,45,58,-69
56:13.9,45,41,-58
56:13.9,45,44,-63
56:13.9,45,43,-57
56:13.9,45,21,-60
56:13.9,45,60,-68
56:13.9,45,28,-62
56:13.9,45,27,-52
56:13.9,45,49,-68
56:13.9,45,29,-58
56:13.9,45,24,-56
56:13.9,45,46,-50
56:13.9,45,45,-53
56:13.9,45,48,-59
56:13.9,45,26,-51
56:13.9,45,47,-49
56:14.1,45,31,-59
56:14.1,45,53,-67
56:14.1,45,30,-57
56:14.1,45,52,-69
56:14.1,45,33,-69
56:14.1,45,55,-70
56:14.1,45,32,-56
56:14.1,45,51,-56
56:14.1,45,50,-69
56:14.1,45,39,-71
56:14.1,45,36,-68
56:14.1,45,58,-67
56:14.1,45,41,-58
56:14.1,45,44,-62
56:14.1,45,22,-62
56:14.1,45,21,-60
56:14.1,45,60,-68
56:14.1,45,40,-66
56:14.1,45,28,-62
56:14.1,45,27,-52
56:14.1,45,49,-68
56:14.1,45,24,-56
56:14.1,45,23,-54
56:14.1,45,45,-53
56:14.1,45,48,-60
56:14.1,45,26,-51
56:14.1,45,25,-54
56:14.1,45,47,-49
56:14.3,45,31,-59
56:14.3,45,33,-69
56:14.3,45,54,-58
56:14.3,45,51,-56
56:14.3,45,50,-69
56:14.3,45,39,-71
56:14.3,45,35,-60
56:14.3,45,56,-67
56:14.3,45,36,-68
56:14.3,45,42,-79
56:14.3,45,41,-58
56:14.3,45,22,-62
56:14.3,45,43,-57
56:14.3,45,21,-60
56:14.3,45,28,-62
56:14.3,45,24,-56
56:14.3,45,46,-50
56:14.3,45,23,-54
56:14.3,45,45,-53
56:14.3,45,25,-54
56:14.3,45,47,-49
56:14.5,45,31,-59
56:14.5,45,52,-65
56:14.5,45,33,-69
56:14.5,45,55,-69
56:14.5,45,54,-58
56:14.5,45,50,-68
56:14.5,45,35,-60
56:14.5,45,59,-69
56:14.5,45,58,-68
56:14.5,45,42,-78
56:14.5,45,22,-62
56:14.5,45,43,-57
56:14.5,45,28,-62
56:14.5,45,27,-52
56:14.5,45,49,-67
56:14.5,45,29,-58
56:14.5,45,46,-50
56:14.5,45,45,-53
56:14.5,45,48,-59
56:14.5,45,47,-49
56:14.8,45,31,-60
56:14.8,45,30,-57
56:14.8,45,33,-68
56:14.8,45,32,-56
56:14.8,45,54,-58
56:14.8,45,50,-69
56:14.8,45,39,-70
56:14.8,45,59,-69
56:14.8,45,36,-67
56:14.8,45,42,-78
56:14.8,45,41,-58
56:14.8,45,44,-62
56:14.8,45,22,-62
56:14.8,45,21,-60
56:14.8,45,27,-52
56:14.8,45,49,-67
56:14.8,45,24,-56
56:14.8,45,46,-50
56:14.8,45,23,-54
56:14.8,45,45,-53
56:14.8,45,48,-59
56:14.8,45,25,-54
56:15.0,45,30,-57
56:15.0,45,33,-73
56:15.0,45,32,-56
56:15.0,45,50,-69
56:15.0,45,39,-71
56:15.0,45,38,-77
56:15.0,45,35,-60
56:15.0,45,56,-67
56:15.0,45,36,-68
56:15.0,45,41,-58
56:15.0,45,44,-63
56:15.0,45,60,-68
56:15.0,45,28,-62
56:15.0,45,27,-52
56:15.0,45,29,-58
56:15.0,45,24,-55
56:15.0,45,46,-50
56:15.0,45,23,-54
56:15.0,45,48,-60
56:15.0,45,26,-51
56:15.0,45,25,-54
56:15.0,45,47,-49
56:15.2,45,30,-57
56:15.2,45,33,-69
56:15.2,45,55,-69
56:15.2,45,54,-58
56:15.2,45,51,-56
56:15.2,45,38,-82
56:15.2,45,57,-71
56:15.2,45,34,-65
56:15.2,45,37,-70
56:15.2,45,42,-77
56:15.2,45,41,-58
56:15.2,45,43,-57
56:15.2,45,21,-60
56:15.2,45,60,-68
56:15.2,45,28,-63
56:15.2,45,27,-52
56:15.2,45,29,-58
56:15.2,45,24,-56
56:15.2,45,46,-50
56:15.2,45,23,-54
56:15.2,45,47,-49
56:15.4,45,31,-59
56:15.4,45,30,-57
56:15.4,45,33,-70
56:15.4,45,55,-69
56:15.4,45,54,-58
56:15.4,45,51,-56
56:15.4,45,39,-71
56:15.4,45,57,-69
56:15.4,45,34,-65
56:15.4,45,56,-66
56:15.4,45,59,-68
56:15.4,45,37,-70
56:15.4,45,36,-68
56:15.4,45,42,-75
56:15.4,45,41,-58
56:15.4,45,44,-62
56:15.4,45,43,-57
56:15.4,45,21,-60
56:15.4,45,60,-69
56:15.4,45,28,-63
56:15.4,45,27,-52
56:15.4,45,49,-67
56:15.4,45,29,-58
56:15.4,45,24,-56
56:15.4,45,46,-50
56:15.4,45,25,-54
56:15.4,45,47,-49
56:15.6,45,52,-66
56:15.6,45,33,-70
56:15.6,45,55,-68
56:15.6,45,51,-56
56:15.6,45,50,-69
56:15.6,45,39,-71
56:15.6,45,57,-71
56:15.6,45,34,-65
56:15.6,45,56,-67
56:15.6,45,58,-68
56:15.6,45,44,-63
56:15.6,45,22,-62
56:15.6,45,60,-69
56:15.6,45,49,-68
56:15.6,45,29,-58
56:15.6,45,24,-56
56:15.6,45,23,-54
56:15.6,45,45,-53
56:15.6,45,48,-59
56:15.6,45,26,-51
56:15.6,45,47,-49
56:15.9,45,31,-59
56:15.9,45,30,-58
56:15.9,45,52,-65
56:15.9,45,32,-56
56:15.9,45,54,-58
56:15.9,45,51,-56
56:15.9,45,39,-70
56:15.9,45,35,-59
56:15.9,45,57,-70
56:15.9,45,36,-68
56:15.9,45,41,-57
56:15.9,45,44,-63
56:15.9,45,43,-57
56:15.9,45,40,-68
56:15.9,45,28,-62
56:15.9,45,29,-58
56:15.9,45,24,-56
56:15.9,45,46,-50
56:15.9,45,23,-53
56:15.9,45,45,-53
56:15.9,45,48,-59
56:15.9,45,26,-51
56:16.1,45,31,-59
56:16.1,45,53,-68
56:16.1,45,30,-57
56:16.1,45,33,-69
56:16.1,45,55,-70
56:16.1,45,50,-69
56:16.1,45,39,-70
56:16.1,45,38,-79
56:16.1,45,35,-59
56:16.1,45,57,-69
56:16.1,45,59,-69
56:16.1,45,37,-70
56:16.1,45,36,-68
56:16.1,45,42,-75
56:16.1,45,41,-57
56:16.1,45,28,-62
56:16.1,45,27,-52
56:16.1,45,49,-68
56:16.1,45,46,-50
56:16.1,45,23,-54
56:16.1,45,45,-53
56:16.1,45,26,-51
56:16.1,45,25,-54
56:16.1,45,47,-49
56:16.3,45,31,-60
56:16.3,45,53,-68
56:16.3,45,52,-66
56:16.3,45,33,-69
56:16.3,45,55,-68
56:16.3,45,32,-56
56:16.3,45,54,-59
56:16.3,45,51,-56
56:16.3,45,50,-69
56:16.3,45,35,-60
56:16.3,45,57,-70
56:16.3,45,34,-65
56:16.3,45,37,-70
56:16.3,45,41,-58
56:16.3,45,44,-62
56:16.3,45,21,-60
56:16.3,45,40,-68
56:16.3,45,27,-52
56:16.3,45,24,-56
56:16.3,45,46,-50
56:16.3,45,45,-53
56:16.3,45,48,-59
56:16.3,45,26,-51
56:16.6,45,53,-68
56:16.6,45,30,-57
56:16.6,45,52,-65
56:16.6,45,33,-69
56:16.6,45,32,-57
56:16.6,45,54,-58
56:16.6,45,51,-55
56:16.6,45,38,-82
56:16.6,45,35,-60
56:16.6,45,57,-71
56:16.6,45,34,-66
56:16.6,45,59,-68
56:16.6,45,58,-67
56:16.6,45,41,-58
56:16.6,45,43,-56
56:16.6,45,60,-69
56:16.6,45,40,-68
56:16.6,45,28,-62
56:16.6,45,29,-58
56:16.6,45,24,-56
56:16.6,45,46,-50
56:16.6,45,23,-54
56:16.6,45,48,-59
56:16.6,45,47,-49
56:16.8,45,31,-60
56:16.8,45,52,-65
56:16.8,45,33,-70
56:16.8,45,55,-69
56:16.8,45,54,-58
56:16.8,45,50,-69
56:16.8,45,39,-70
56:16.8,45,38,-80
56:16.8,45,35,-59
56:16.8,45,57,-69
56:16.8,45,34,-65
56:16.8,45,56,-67
56:16.8,45,36,-67
56:16.8,45,42,-77
56:16.8,45,41,-58
56:16.8,45,44,-63
56:16.8,45,22,-62
56:16.8,45,43,-57
56:16.8,45,21,-60
56:16.8,45,60,-69
56:16.8,45,27,-52
56:16.8,45,49,-67
56:16.8,45,29,-58
56:16.8,45,24,-56
56:16.8,45,46,-50
56:16.8,45,23,-54
56:16.8,45,45,-53
56:16.8,45,48,-59
56:16.8,45,25,-54
56:16.8,45,47,-49
56:17.0,45,53,-70
56:17.0,45,30,-57
56:17.0,45,52,-66
56:17.0,45,33,-69
56:17.0,45,55,-69
56:17.0,45,32,-56
56:17.0,45,39,-71
56:17.0,45,38,-80
56:17.0,45,35,-60
56:17.0,45,57,-69
56:17.0,45,56,-67
56:17.0,45,37,-71
56:17.0,45,21,-60
56:17.0,45,40,-68
56:17.0,45,28,-62
56:17.0,45,27,-52
56:17.0,45,49,-67
56:17.0,45,29,-58
56:17.0,45,24,-56
56:17.0,45,23,-54
56:17.0,45,48,-59
56:17.0,45,26,-51
56:17.0,45,25,-54
56:17.3,45,30,-57
56:17.3,45,52,-67
56:17.3,45,55,-68
56:17.3,45,32,-57
56:17.3,45,51,-55
56:17.3,45,50,-69
56:17.3,45,39,-71
56:17.3,45,38,-80
56:17.3,45,35,-60
56:17.3,45,34,-65
56:17.3,45,58,-67
56:17.3,45,42,-76
56:17.3,45,41,-58
56:17.3,45,43,-57
56:17.3,45,60,-69
56:17.3,45,40,-68
56:17.3,45,28,-62
56:17.3,45,29,-58
56:17.3,45,46,-50
56:17.3,45,23,-54
56:17.3,45,45,-53
56:17.3,45,26,-51
56:17.3,45,25,-54
56:17.3,45,47,-49
56:17.5,45,31,-59
56:17.5,45,53,-69
56:17.5,45,30,-57
56:17.5,45,52,-65
56:17.5,45,32,-56
56:17.5,45,39,-70
56:17.5,45,35,-60
56:17.5,45,57,-70
56:17.5,45,56,-67
56:17.5,45,59,-69
56:17.5,45,58,-67
56:17.5,45,42,-76
56:17.5,45,41,-58
56:17.5,45,22,-62
56:17.5,45,43,-57
56:17.5,45,60,-69
56:17.5,45,40,-68
56:17.5,45,27,-52
56:17.5,45,49,-68
56:17.5,45,29,-58
56:17.5,45,46,-50
56:17.5,45,48,-59
56:17.5,45,26,-51
56:17.5,45,25,-54
56:17.5,45,47,-49
56:17.7,45,31,-59
56:17.7,45,30,-56
56:17.7,45,52,-61
56:17.7,45,32,-56
56:17.7,45,54,-58
56:17.7,45,39,-70
56:17.7,45,38,-68
56:17.7,45,57,-68
56:17.7,45,34,-65
56:17.7,45,56,-67
56:17.7,45,58,-68
56:17.7,45,41,-51
56:17.7,45,44,-68
56:17.7,45,43,-57
56:17.7,45,21,-52
56:17.7,45,60,-68
56:17.7,45,28,-55
56:17.7,45,27,-53
56:17.7,45,49,-62
56:17.7,45,46,-48
56:17.7,45,23,-54
56:17.7,45,45,-52
56:17.7,45,26,-51
56:17.7,45,25,-55
56:17.7,45,47,-47
56:17.9,45,53,-67
56:17.9,45,52,-60
56:17.9,45,33,-66
56:17.9,45,32,-55
56:17.9,45,39,-73
