TIME,Base,Minor,Rssi
04:48.6,59,50,-62
04:48.6,59,39,-60
04:48.6,59,35,-58
04:48.6,59,34,-63
04:48.6,59,56,-67
04:48.6,59,58,-58
04:48.6,59,41,-70
04:48.6,59,43,-74
04:48.6,59,21,-67
04:48.6,59,60,-64
04:48.6,59,28,-73
04:48.6,59,49,-69
04:48.6,59,46,-68
04:48.6,59,24,-74
04:48.6,59,23,-72
04:48.6,59,45,-69
04:48.6,59,26,-66
04:48.6,59,48,-76
04:48.6,59,25,-82
04:48.8,59,31,-62
04:48.8,59,53,-71
04:48.8,59,30,-74
04:48.8,59,52,-69
04:48.8,59,55,-62
04:48.8,59,33,-61
04:48.8,59,54,-63
04:48.8,59,50,-63
04:48.8,59,39,-61
04:48.8,59,38,-69
04:48.8,59,35,-58
04:48.8,59,34,-63
04:48.8,59,56,-67
04:48.8,59,59,-49
04:48.8,59,37,-58
04:48.8,59,36,-60
04:48.8,59,58,-58
04:48.8,59,41,-69
04:48.8,59,43,-75
04:48.8,59,21,-67
04:48.8,59,48,-77
04:48.8,59,25,-82
04:49.0,59,31,-62
04:49.0,59,53,-72
04:49.0,59,30,-74
04:49.0,59,33,-61
04:49.0,59,32,-71
04:49.0,59,51,-64
04:49.0,59,50,-62
04:49.0,59,57,-62
04:49.0,59,56,-67
04:49.0,59,59,-49
04:49.0,59,37,-57
04:49.0,59,58,-58
04:49.0,59,22,-68
04:49.0,59,43,-77
04:49.0,59,60,-64
04:49.0,59,40,-61
04:49.0,59,28,-66
04:49.0,59,49,-68
04:49.0,59,29,-68
04:49.0,59,23,-69
04:49.0,59,48,-76
04:49.2,59,30,-71
04:49.2,59,52,-67
04:49.2,59,55,-62
04:49.2,59,33,-58
04:49.2,59,54,-60
04:49.2,59,32,-68
04:49.2,59,51,-65
04:49.2,59,50,-73
04:49.2,59,39,-62
04:49.2,59,57,-62
04:49.2,59,34,-65
04:49.2,59,56,-64
04:49.2,59,59,-49
04:49.2,59,36,-61
04:49.2,59,42,-67
04:49.2,59,41,-68
04:49.2,59,22,-70
04:49.2,59,43,-71
04:49.2,59,21,-72
04:49.2,59,27,-68
04:49.2,59,46,-69
04:49.2,59,26,-74
04:49.2,59,48,-70
04:49.2,59,47,-77
04:49.5,59,53,-69
04:49.5,59,55,-62
04:49.5,59,33,-58
04:49.5,59,54,-60
04:49.5,59,32,-68
04:49.5,59,51,-65
04:49.5,59,38,-65
04:49.5,59,57,-62
04:49.5,59,35,-68
04:49.5,59,56,-64
04:49.5,59,59,-49
04:49.5,59,41,-69
04:49.5,59,22,-69
04:49.5,59,60,-60
04:49.5,59,40,-58
04:49.5,59,28,-67
04:49.5,59,29,-66
04:49.5,59,46,-68
04:49.5,59,48,-67
04:49.7,59,31,-67
04:49.7,59,52,-66
04:49.7,59,55,-62
04:49.7,59,33,-58
04:49.7,59,32,-68
04:49.7,59,51,-64
04:49.7,59,39,-62
04:49.7,59,38,-65
04:49.7,59,35,-68
04:49.7,59,34,-66
04:49.7,59,56,-64
04:49.7,59,59,-49
04:49.7,59,37,-58
04:49.7,59,58,-59
04:49.7,59,41,-69
04:49.7,59,22,-70
04:49.7,59,43,-71
04:49.7,59,21,-72
04:49.7,59,40,-58
04:49.7,59,29,-66
04:49.7,59,46,-69
04:49.7,59,45,-66
04:49.7,59,25,-70
04:49.9,59,52,-67
04:49.9,59,55,-62
04:49.9,59,33,-58
04:49.9,59,54,-60
04:49.9,59,51,-65
04:49.9,59,39,-59
04:49.9,59,34,-63
04:49.9,59,56,-64
04:49.9,59,59,-49
04:49.9,59,37,-58
04:49.9,59,42,-68
04:49.9,59,22,-69
04:49.9,59,60,-61
04:49.9,59,40,-58
04:49.9,59,27,-68
04:49.9,59,29,-66
04:49.9,59,46,-69
04:49.9,59,24,-67
04:49.9,59,23,-70
04:49.9,59,26,-74
04:49.9,59,48,-69
04:49.9,59,47,-75
04:49.9,59,25,-70
04:50.1,59,31,-67
04:50.1,59,53,-69
04:50.1,59,30,-70
04:50.1,59,52,-69
04:50.1,59,55,-61
04:50.1,59,33,-58
04:50.1,59,54,-60
04:50.1,59,32,-68
04:50.1,59,51,-64
04:50.1,59,50,-73
04:50.1,59,39,-62
04:50.1,59,57,-62
04:50.1,59,35,-68
04:50.1,59,34,-66
04:50.1,59,56,-64
04:50.1,59,59,-49
04:50.1,59,37,-58
04:50.1,59,36,-61
04:50.1,59,58,-59
04:50.1,59,42,-70
04:50.1,59,22,-70
04:50.1,59,40,-58
04:50.1,59,49,-75
04:50.1,59,29,-66
04:50.1,59,46,-68
04:50.1,59,24,-67
04:50.1,59,45,-66
04:50.1,59,48,-67
04:50.1,59,47,-77
04:50.1,59,25,-70
04:50.4,59,53,-69
04:50.4,59,33,-58
04:50.4,59,54,-60
04:50.4,59,32,-68
04:50.4,59,51,-65
04:50.4,59,50,-73
04:50.4,59,39,-61
04:50.4,59,38,-65
04:50.4,59,35,-68
04:50.4,59,34,-65
04:50.4,59,56,-64
04:50.4,59,59,-49
04:50.4,59,37,-58
04:50.4,59,42,-67
04:50.4,59,41,-68
04:50.4,59,44,-72
04:50.4,59,22,-69
04:50.4,59,43,-70
04:50.4,59,40,-57
04:50.4,59,28,-67
04:50.4,59,46,-69
04:50.4,59,24,-67
04:50.4,59,23,-70
04:50.4,59,45,-66
04:50.4,59,48,-69
04:50.4,59,47,-77
04:50.6,59,31,-67
04:50.6,59,30,-70
04:50.6,59,52,-69
04:50.6,59,33,-58
04:50.6,59,54,-60
04:50.6,59,32,-68
04:50.6,59,51,-64
04:50.6,59,35,-68
04:50.6,59,34,-65
04:50.6,59,56,-64
04:50.6,59,42,-70
04:50.6,59,22,-69
04:50.6,59,21,-72
04:50.6,59,60,-61
04:50.6,59,49,-75
04:50.6,59,46,-68
04:50.6,59,24,-67
04:50.6,59,23,-70
04:50.6,59,45,-69
04:50.8,59,31,-67
04:50.8,59,52,-69
04:50.8,59,55,-61
04:50.8,59,51,-65
04:50.8,59,50,-73
04:50.8,59,39,-61
04:50.8,59,56,-64
04:50.8,59,59,-49
04:50.8,59,36,-61
04:50.8,59,43,-71
04:50.8,59,21,-71
04:50.8,59,60,-61
04:50.8,59,40,-58
04:50.8,59,29,-66
04:50.8,59,24,-67
04:50.8,59,23,-70
04:50.8,59,45,-69
04:50.8,59,48,-69
04:51.1,59,31,-67
04:51.1,59,30,-70
04:51.1,59,55,-62
04:51.1,59,33,-58
04:51.1,59,54,-60
04:51.1,59,32,-68
04:51.1,59,51,-65
04:51.1,59,39,-61
04:51.1,59,38,-65
04:51.1,59,57,-62
04:51.1,59,34,-65
04:51.1,59,56,-64
04:51.1,59,37,-58
04:51.1,59,36,-61
04:51.1,59,42,-70
04:51.1,59,22,-68
04:51.1,59,43,-70
04:51.1,59,40,-58
04:51.1,59,28,-67
04:51.1,59,27,-67
04:51.1,59,49,-75
04:51.1,59,29,-66
04:51.1,59,46,-68
04:51.1,59,24,-67
04:51.1,59,48,-67
04:51.3,59,31,-67
04:51.3,59,53,-67
04:51.3,59,33,-58
04:51.3,59,54,-58
04:51.3,59,51,-65
04:51.3,59,50,-74
04:51.3,59,39,-61
04:51.3,59,57,-62
04:51.3,59,56,-64
04:51.3,59,59,-49
04:51.3,59,37,-58
04:51.3,59,58,-58
04:51.3,59,41,-68
04:51.3,59,22,-70
04:51.3,59,43,-71
04:51.3,59,60,-61
04:51.3,59,40,-58
04:51.3,59,28,-67
04:51.3,59,49,-76
04:51.3,59,29,-65
04:51.3,59,24,-67
04:51.3,59,23,-70
04:51.3,59,45,-69
04:51.3,59,26,-74
04:51.5,59,30,-70
04:51.5,59,55,-62
04:51.5,59,33,-58
04:51.5,59,51,-65
04:51.5,59,39,-62
04:51.5,59,38,-65
04:51.5,59,57,-62
04:51.5,59,34,-65
04:51.5,59,59,-49
04:51.5,59,37,-58
04:51.5,59,36,-61
04:51.5,59,44,-73
04:51.5,59,22,-68
04:51.5,59,43,-71
04:51.5,59,60,-60
04:51.5,59,40,-58
04:51.5,59,27,-68
04:51.5,59,49,-75
04:51.5,59,29,-66
04:51.5,59,46,-66
04:51.5,59,24,-67
04:51.5,59,48,-69
04:51.5,59,47,-77
04:51.7,59,31,-67
04:51.7,59,53,-67
04:51.7,59,30,-70
04:51.7,59,55,-61
04:51.7,59,33,-58
04:51.7,59,32,-68
04:51.7,59,57,-62
04:51.7,59,35,-68
04:51.7,59,34,-65
04:51.7,59,56,-64
04:51.7,59,59,-49
04:51.7,59,37,-56
04:51.7,59,58,-58
04:51.7,59,42,-69
04:51.7,59,41,-65
04:51.7,59,44,-73
04:51.7,59,22,-68
04:51.7,59,60,-60
04:51.7,59,40,-58
04:51.7,59,28,-67
04:51.7,59,27,-68
04:51.7,59,49,-75
04:51.7,59,29,-66
04:51.7,59,24,-67
04:51.7,59,23,-70
04:51.7,59,26,-74
04:51.7,59,48,-70
04:51.7,59,47,-77
04:51.7,59,25,-69
04:52.0,59,31,-67
04:52.0,59,52,-67
04:52.0,59,33,-58
04:52.0,59,54,-60
04:52.0,59,32,-65
04:52.0,59,51,-65
04:52.0,59,39,-61
04:52.0,59,57,-62
04:52.0,59,35,-68
04:52.0,59,34,-65
04:52.0,59,59,-49
04:52.0,59,37,-58
04:52.0,59,36,-60
04:52.0,59,42,-68
04:52.0,59,41,-68
04:52.0,59,22,-68
04:52.0,59,43,-70
04:52.0,59,60,-60
04:52.0,59,40,-58
04:52.0,59,28,-67
04:52.0,59,49,-75
04:52.0,59,29,-66
04:52.0,59,24,-67
04:52.0,59,45,-69
04:52.0,59,47,-78
04:52.0,59,25,-70
04:52.2,59,31,-67
04:52.2,59,53,-67
04:52.2,59,52,-66
04:52.2,59,33,-58
04:52.2,59,54,-60
04:52.2,59,39,-62
04:52.2,59,57,-62
04:52.2,59,35,-68
04:52.2,59,34,-66
04:52.2,59,59,-49
04:52.2,59,37,-58
04:52.2,59,36,-60
04:52.2,59,42,-68
04:52.2,59,44,-73
04:52.2,59,22,-69
04:52.2,59,43,-70
04:52.2,59,60,-61
04:52.2,59,40,-58
04:52.2,59,28,-67
04:52.2,59,29,-66
04:52.2,59,24,-67
04:52.2,59,23,-70
04:52.2,59,26,-75
04:52.2,59,48,-67
04:52.2,59,25,-70
04:52.4,59,31,-67
04:52.4,59,53,-67
04:52.4,59,55,-61
04:52.4,59,33,-58
04:52.4,59,54,-60
04:52.4,59,51,-65
04:52.4,59,39,-62
04:52.4,59,57,-62
04:52.4,59,56,-64
04:52.4,59,59,-49
04:52.4,59,37,-58
04:52.4,59,36,-60
04:52.4,59,42,-68
04:52.4,59,44,-73
04:52.4,59,43,-70
04:52.4,59,21,-72
04:52.4,59,40,-58
04:52.4,59,28,-67
04:52.4,59,27,-68
04:52.4,59,49,-75
04:52.4,59,45,-68
04:52.4,59,26,-75
04:52.4,59,48,-69
04:52.4,59,25,-69
04:52.7,59,30,-70
04:52.7,59,32,-68
04:52.7,59,50,-74
04:52.7,59,38,-65
04:52.7,59,57,-62
04:52.7,59,34,-64
04:52.7,59,56,-64
04:52.7,59,59,-49
04:52.7,59,36,-60
04:52.7,59,58,-59
04:52.7,59,42,-69
04:52.7,59,41,-68
04:52.7,59,44,-73
04:52.7,59,22,-70
04:52.7,59,60,-61
04:52.7,59,40,-58
04:52.7,59,27,-68
04:52.7,59,46,-68
04:52.7,59,23,-70
04:52.7,59,45,-69
04:52.7,59,26,-74
04:52.7,59,47,-75
04:52.9,59,30,-70
04:52.9,59,52,-69
04:52.9,59,55,-62
04:52.9,59,33,-58
04:52.9,59,54,-60
04:52.9,59,39,-61
04:52.9,59,38,-65
04:52.9,59,34,-65
04:52.9,59,59,-49
04:52.9,59,36,-61
04:52.9,59,41,-68
04:52.9,59,44,-73
04:52.9,59,40,-58
04:52.9,59,27,-68
04:52.9,59,29,-66
04:52.9,59,24,-70
04:52.9,59,45,-66
04:52.9,59,26,-75
04:53.1,59,31,-75
04:53.1,59,30,-69
04:53.1,59,33,-58
04:53.1,59,54,-65
04:53.1,59,32,-68
04:53.1,59,51,-65
04:53.1,59,34,-65
04:53.1,59,56,-64
04:53.1,59,59,-49
04:53.1,59,37,-58
04:53.1,59,36,-61
04:53.1,59,58,-59
04:53.1,59,42,-68
04:53.1,59,41,-68
04:53.1,59,44,-67
04:53.1,59,43,-68
04:53.1,59,28,-67
04:53.1,59,27,-68
04:53.1,59,46,-68
04:53.1,59,24,-67
04:53.1,59,23,-70
04:53.1,59,45,-69
04:53.1,59,48,-69
04:53.3,59,31,-75
04:53.3,59,52,-71
04:53.3,59,55,-55
04:53.3,59,54,-65
04:53.3,59,32,-64
04:53.3,59,51,-77
04:53.3,59,39,-60
04:53.3,59,38,-58
04:53.3,59,57,-62
04:53.3,59,34,-65
04:53.3,59,56,-61
04:53.3,59,59,-53
04:53.3,59,37,-56
04:53.3,59,58,-51
04:53.3,59,42,-64
04:53.3,59,44,-68
04:53.3,59,22,-67
04:53.3,59,43,-70
04:53.3,59,60,-60
04:53.3,59,28,-66
04:53.3,59,27,-66
04:53.3,59,29,-83
04:53.3,59,46,-82
04:53.3,59,45,-65
04:53.3,59,48,-79
04:53.3,59,47,-68
04:53.6,59,53,-67
04:53.6,59,30,-69
04:53.6,59,55,-55
04:53.6,59,33,-63
04:53.6,59,54,-64
04:53.6,59,39,-61
04:53.6,59,38,-58
04:53.6,59,57,-62
04:53.6,59,34,-65
04:53.6,59,56,-62
04:53.6,59,59,-53
04:53.6,59,37,-56
04:53.6,59,36,-61
04:53.6,59,58,-51
04:53.6,59,42,-64
04:53.6,59,41,-66
04:53.6,59,44,-68
04:53.6,59,43,-70
04:53.6,59,21,-76
04:53.6,59,28,-66
04:53.6,59,29,-85
04:53.6,59,24,-66
04:53.6,59,45,-68
04:53.6,59,48,-78
04:53.6,59,47,-65
04:53.8,59,31,-75
04:53.8,59,53,-67
04:53.8,59,30,-69
04:53.8,59,55,-55
04:53.8,59,33,-63
04:53.8,59,32,-64
04:53.8,59,51,-76
04:53.8,59,38,-58
04:53.8,59,35,-61
04:53.8,59,37,-56
04:53.8,59,58,-51
04:53.8,59,42,-64
04:53.8,59,41,-66
04:53.8,59,44,-69
04:53.8,59,22,-67
04:53.8,59,43,-70
04:53.8,59,21,-77
04:53.8,59,60,-60
04:53.8,59,40,-59
04:53.8,59,27,-69
04:53.8,59,29,-85
04:53.8,59,23,-70
04:53.8,59,45,-65
04:53.8,59,26,-69
04:53.8,59,47,-68
04:54.0,59,31,-75
04:54.0,59,53,-67
04:54.0,59,52,-71
04:54.0,59,54,-64
04:54.0,59,51,-76
04:54.0,59,38,-58
04:54.0,59,56,-61
04:54.0,59,37,-56
04:54.0,59,36,-60
04:54.0,59,42,-64
04:54.0,59,41,-66
04:54.0,59,44,-68
04:54.0,59,22,-67
04:54.0,59,43,-69
04:54.0,59,60,-60
04:54.0,59,40,-59
04:54.0,59,27,-66
04:54.0,59,29,-85
04:54.0,59,24,-66
04:54.0,59,23,-69
04:54.0,59,45,-65
04:54.0,59,26,-69
04:54.0,59,47,-65
04:54.3,59,31,-75
04:54.3,59,53,-66
04:54.3,59,30,-69
04:54.3,59,54,-65
04:54.3,59,32,-64
04:54.3,59,39,-61
04:54.3,59,38,-58
04:54.3,59,57,-62
04:54.3,59,35,-61
04:54.3,59,34,-66
04:54.3,59,56,-61
04:54.3,59,59,-53
04:54.3,59,37,-56
04:54.3,59,36,-60
04:54.3,59,58,-51
04:54.3,59,42,-65
04:54.3,59,41,-66
04:54.3,59,44,-69
04:54.3,59,21,-77
04:54.3,59,60,-59
04:54.3,59,40,-58
04:54.3,59,49,-69
04:54.3,59,29,-87
04:54.3,59,45,-65
04:54.3,59,26,-69
04:54.3,59,25,-67
04:54.5,59,31,-75
04:54.5,59,53,-67
04:54.5,59,52,-72
04:54.5,59,33,-63
04:54.5,59,32,-64
04:54.5,59,39,-61
04:54.5,59,38,-58
04:54.5,59,57,-63
04:54.5,59,34,-66
04:54.5,59,56,-61
04:54.5,59,59,-53
04:54.5,59,37,-56
04:54.5,59,58,-51
04:54.5,59,41,-65
04:54.5,59,44,-68
04:54.5,59,22,-67
04:54.5,59,43,-68
04:54.5,59,60,-59
04:54.5,59,40,-58
04:54.5,59,49,-68
04:54.5,59,24,-66
04:54.5,59,26,-70
04:54.5,59,25,-67
04:54.7,59,31,-75
04:54.7,59,52,-71
04:54.7,59,33,-63
04:54.7,59,54,-65
04:54.7,59,32,-64
04:54.7,59,38,-58
04:54.7,59,57,-62
04:54.7,59,35,-61
04:54.7,59,34,-66
04:54.7,59,56,-61
04:54.7,59,59,-53
04:54.7,59,37,-56
04:54.7,59,36,-61
04:54.7,59,58,-51
04:54.7,59,42,-64
04:54.7,59,22,-67
04:54.7,59,43,-72
04:54.7,59,21,-77
04:54.7,59,60,-60
04:54.7,59,40,-59
04:54.7,59,27,-70
04:54.7,59,49,-68
04:54.7,59,29,-87
04:54.7,59,24,-66
04:54.7,59,26,-69
04:54.7,59,48,-78
04:54.7,59,47,-66
04:54.7,59,25,-67
04:54.9,59,30,-69
04:54.9,59,55,-55
04:54.9,59,33,-63
04:54.9,59,54,-64
04:54.9,59,32,-64
04:54.9,59,39,-61
04:54.9,59,38,-58
04:54.9,59,57,-62
04:54.9,59,37,-52
04:54.9,59,36,-60
04:54.9,59,58,-51
04:54.9,59,42,-64
04:54.9,59,44,-68
04:54.9,59,22,-67
04:54.9,59,43,-69
04:54.9,59,40,-58
04:54.9,59,28,-66
04:54.9,59,23,-69
04:54.9,59,26,-70
04:54.9,59,47,-65
04:54.9,59,25,-67
04:55.2,59,31,-75
04:55.2,59,53,-66
04:55.2,59,30,-69
04:55.2,59,52,-72
04:55.2,59,55,-55
04:55.2,59,33,-63
04:55.2,59,54,-64
04:55.2,59,32,-64
04:55.2,59,51,-77
04:55.2,59,39,-61
04:55.2,59,38,-58
04:55.2,59,34,-65
04:55.2,59,56,-60
04:55.2,59,59,-53
04:55.2,59,36,-60
04:55.2,59,58,-51
04:55.2,59,44,-69
04:55.2,59,43,-70
04:55.2,59,28,-66
04:55.2,59,29,-88
04:55.2,59,46,-83
04:55.2,59,24,-66
04:55.2,59,23,-69
04:55.2,59,45,-68
04:55.2,59,47,-65
04:55.2,59,25,-67
04:55.4,59,53,-67
04:55.4,59,30,-69
04:55.4,59,52,-72
04:55.4,59,33,-63
04:55.4,59,54,-64
04:55.4,59,32,-64
04:55.4,59,50,-74
04:55.4,59,37,-56
04:55.4,59,58,-51
04:55.4,59,42,-65
04:55.4,59,22,-67
04:55.4,59,43,-70
04:55.4,59,21,-77
04:55.4,59,60,-60
04:55.4,59,27,-66
04:55.4,59,49,-68
04:55.4,59,29,-85
04:55.4,59,46,-81
04:55.4,59,23,-69
04:55.4,59,45,-68
04:55.4,59,47,-68
04:55.6,59,31,-75
04:55.6,59,53,-66
04:55.6,59,30,-69
04:55.6,59,55,-56
04:55.6,59,33,-63
04:55.6,59,39,-61
04:55.6,59,57,-63
04:55.6,59,34,-66
04:55.6,59,56,-61
04:55.6,59,36,-61
04:55.6,59,58,-51
04:55.6,59,42,-65
04:55.6,59,44,-68
04:55.6,59,22,-70
04:55.6,59,21,-77
04:55.6,59,60,-60
04:55.6,59,40,-58
04:55.6,59,28,-66
04:55.6,59,49,-69
04:55.6,59,46,-84
04:55.6,59,23,-69
04:55.6,59,26,-69
04:55.6,59,47,-68
04:55.6,59,25,-67
04:55.8,59,30,-69
04:55.8,59,55,-56
04:55.8,59,33,-63
04:55.8,59,38,-58
04:55.8,59,57,-62
04:55.8,59,35,-61
04:55.8,59,59,-52
04:55.8,59,37,-56
04:55.8,59,36,-61
04:55.8,59,42,-65
04:55.8,59,41,-66
04:55.8,59,44,-71
04:55.8,59,43,-68
04:55.8,59,27,-65
04:55.8,59,49,-68
04:55.8,59,24,-69
04:55.8,59,23,-69
04:55.8,59,26,-70
04:55.8,59,48,-78
04:55.8,59,47,-65
04:55.8,59,25,-66
04:56.1,59,53,-66
04:56.1,59,30,-69
04:56.1,59,52,-72
04:56.1,59,55,-55
04:56.1,59,33,-63
04:56.1,59,32,-64
04:56.1,59,39,-61
04:56.1,59,38,-58
04:56.1,59,57,-62
04:56.1,59,34,-66
04:56.1,59,59,-53
04:56.1,59,37,-56
04:56.1,59,41,-65
04:56.1,59,44,-69
04:56.1,59,22,-68
04:56.1,59,43,-69
04:56.1,59,40,-58
04:56.1,59,49,-69
04:56.1,59,46,-82
04:56.1,59,24,-66
04:56.1,59,45,-65
04:56.1,59,26,-70
04:56.1,59,48,-79
04:56.1,59,47,-65
04:56.1,59,25,-67
04:56.3,59,53,-67
04:56.3,59,30,-69
04:56.3,59,55,-55
04:56.3,59,33,-63
04:56.3,59,54,-64
04:56.3,59,32,-64
04:56.3,59,39,-61
04:56.3,59,38,-58
04:56.3,59,35,-61
04:56.3,59,56,-60
04:56.3,59,59,-53
04:56.3,59,37,-56
04:56.3,59,36,-62
04:56.3,59,42,-64
04:56.3,59,44,-68
04:56.3,59,21,-77
04:56.3,59,60,-59
04:56.3,59,40,-58
04:56.3,59,27,-65
04:56.3,59,49,-69
04:56.3,59,24,-68
04:56.3,59,45,-65
04:56.3,59,47,-65
04:56.3,59,25,-66
04:56.5,59,53,-67
04:56.5,59,30,-69
04:56.5,59,52,-72
04:56.5,59,55,-55
04:56.5,59,54,-64
04:56.5,59,32,-63
04:56.5,59,51,-75
04:56.5,59,38,-58
04:56.5,59,56,-60
04:56.5,59,59,-53
04:56.5,59,37,-56
04:56.5,59,36,-61
04:56.5,59,58,-51
04:56.5,59,42,-64
04:56.5,59,41,-68
04:56.5,59,22,-67
04:56.5,59,43,-69
04:56.5,59,60,-60
04:56.5,59,40,-59
04:56.5,59,28,-66
04:56.5,59,27,-65
04:56.5,59,49,-69
04:56.5,59,23,-70
04:56.5,59,45,-68
04:56.5,59,26,-73
04:56.5,59,47,-65
04:56.5,59,25,-70
04:56.7,59,52,-72
04:56.7,59,55,-55
04:56.7,59,54,-65
04:56.7,59,32,-64
04:56.7,59,51,-75
04:56.7,59,39,-61
04:56.7,59,57,-62
04:56.7,59,56,-60
04:56.7,59,59,-53
04:56.7,59,37,-56
04:56.7,59,36,-61
04:56.7,59,58,-51
04:56.7,59,42,-64
04:56.7,59,41,-65
04:56.7,59,22,-67
04:56.7,59,43,-68
04:56.7,59,60,-60
04:56.7,59,40,-58
04:56.7,59,28,-67
04:56.7,59,49,-69
04:56.7,59,23,-69
04:56.7,59,45,-68
04:56.7,59,26,-69
04:56.7,59,48,-78
04:56.7,59,47,-65
04:57.0,59,31,-76
04:57.0,59,53,-66
04:57.0,59,52,-72
04:57.0,59,55,-55
04:57.0,59,54,-65
04:57.0,59,32,-63
04:57.0,59,50,-75
04:57.0,59,57,-64
04:57.0,59,35,-61
04:57.0,59,59,-53
04:57.0,59,58,-51
04:57.0,59,42,-64
04:57.0,59,41,-68
04:57.0,59,44,-68
04:57.0,59,22,-67
04:57.0,59,40,-58
04:57.0,59,27,-65
04:57.0,59,49,-69
04:57.0,59,24,-66
04:57.0,59,23,-70
04:57.0,59,26,-69
04:57.0,59,47,-68
04:57.0,59,25,-67
04:57.2,59,31,-76
04:57.2,59,30,-69
04:57.2,59,52,-72
04:57.2,59,55,-55
04:57.2,59,33,-63
04:57.2,59,54,-64
04:57.2,59,32,-63
04:57.2,59,50,-74
04:57.2,59,38,-58
04:57.2,59,57,-62
04:57.2,59,35,-60
04:57.2,59,34,-68
04:57.2,59,59,-53
04:57.2,59,37,-56
04:57.2,59,42,-64
04:57.2,59,41,-69
04:57.2,59,44,-69
04:57.2,59,22,-67
04:57.2,59,43,-69
04:57.2,59,60,-59
04:57.2,59,40,-58
04:57.2,59,28,-66
04:57.2,59,27,-66
04:57.2,59,49,-68
04:57.2,59,24,-66
04:57.2,59,23,-70
04:57.2,59,26,-69
04:57.2,59,48,-79
04:57.2,59,47,-69
04:57.4,59,53,-70
04:57.4,59,30,-74
04:57.4,59,55,-62
04:57.4,59,33,-61
04:57.4,59,54,-63
04:57.4,59,51,-64
04:57.4,59,50,-63
04:57.4,59,39,-60
04:57.4,59,38,-68
04:57.4,59,57,-61
04:57.4,59,35,-58
04:57.4,59,34,-63
04:57.4,59,59,-49
04:57.4,59,37,-58
04:57.4,59,36,-60
04:57.4,59,42,-69
04:57.4,59,44,-79
04:57.4,59,43,-75
04:57.4,59,60,-64
04:57.4,59,40,-60
04:57.4,59,28,-73
04:57.4,59,49,-68
04:57.4,59,46,-68
04:57.4,59,24,-74
04:57.4,59,23,-72
04:57.4,59,47,-76
04:57.6,59,31,-62
04:57.6,59,30,-74
04:57.6,59,55,-62
04:57.6,59,51,-64
04:57.6,59,50,-62
04:57.6,59,39,-61
04:57.6,59,57,-62
04:57.6,59,35,-58
04:57.6,59,34,-62
04:57.6,59,37,-58
04:57.6,59,36,-60
04:57.6,59,58,-58
04:57.6,59,42,-69
04:57.6,59,44,-78
04:57.6,59,43,-75
04:57.6,59,21,-67
04:57.6,59,60,-63
04:57.6,59,28,-73
04:57.6,59,49,-69
04:57.6,59,29,-68
04:57.6,59,24,-72
04:57.6,59,23,-72
04:57.6,59,26,-65
04:57.9,59,31,-62
04:57.9,59,53,-71
04:57.9,59,30,-74
04:57.9,59,55,-62
04:57.9,59,51,-64
04:57.9,59,39,-61
04:57.9,59,38,-68
04:57.9,59,57,-62
04:57.9,59,35,-58
04:57.9,59,37,-58
04:57.9,59,36,-60
04:57.9,59,58,-58
04:57.9,59,42,-69
04:57.9,59,22,-69
04:57.9,59,21,-68
04:57.9,59,40,-61
04:57.9,59,28,-74
04:57.9,59,27,-68
04:57.9,59,49,-68
04:57.9,59,29,-68
04:57.9,59,24,-73
04:57.9,59,23,-72
04:57.9,59,45,-69
04:58.1,59,31,-62
04:58.1,59,53,-71
04:58.1,59,30,-74
04:58.1,59,52,-69
04:58.1,59,55,-62
04:58.1,59,54,-63
04:58.1,59,32,-71
04:58.1,59,50,-63
04:58.1,59,39,-61
04:58.1,59,38,-69
04:58.1,59,57,-62
04:58.1,59,35,-58
04:58.1,59,37,-57
04:58.1,59,36,-60
04:58.1,59,58,-58
04:58.1,59,42,-69
04:58.1,59,41,-70
04:58.1,59,22,-71
04:58.1,59,60,-64
04:58.1,59,40,-61
04:58.1,59,28,-74
04:58.1,59,49,-69
04:58.1,59,29,-67
04:58.1,59,46,-66
04:58.1,59,24,-75
04:58.1,59,26,-66
04:58.1,59,48,-77
04:58.1,59,47,-76
04:58.3,59,31,-62
04:58.3,59,53,-71
04:58.3,59,30,-74
04:58.3,59,52,-69
04:58.3,59,55,-62
04:58.3,59,33,-62
04:58.3,59,54,-63
04:58.3,59,32,-71
04:58.3,59,39,-60
04:58.3,59,38,-68
04:58.3,59,57,-62
04:58.3,59,35,-58
04:58.3,59,34,-63
04:58.3,59,56,-67
04:58.3,59,59,-49
04:58.3,59,37,-58
04:58.3,59,36,-60
04:58.3,59,58,-58
04:58.3,59,41,-70
04:58.3,59,60,-64
04:58.3,59,40,-60
04:58.3,59,49,-69
04:58.3,59,46,-68
04:58.3,59,24,-72
04:58.3,59,23,-72
04:58.3,59,26,-65
04:58.3,59,47,-76
04:58.3,59,25,-81
04:58.6,59,31,-62
04:58.6,59,30,-74
04:58.6,59,33,-61
04:58.6,59,54,-63
04:58.6,59,32,-71
04:58.6,59,51,-64
04:58.6,59,38,-69
04:58.6,59,57,-62
04:58.6,59,34,-63
04:58.6,59,56,-67
04:58.6,59,59,-49
04:58.6,59,36,-60
04:58.6,59,58,-58
04:58.6,59,22,-69
04:58.6,59,43,-75
04:58.6,59,60,-64
04:58.6,59,40,-60
04:58.6,59,28,-73
04:58.6,59,29,-68
04:58.6,59,46,-68
04:58.6,59,23,-72
04:58.6,59,45,-69
