TIME,Base,Minor,Rssi
29:56.0,52,50,-67
29:56.0,52,38,-75
29:56.0,52,35,-55
29:56.0,52,57,-60
29:56.0,52,34,-62
29:56.0,52,56,-58
29:56.0,52,59,-60
29:56.0,52,37,-56
29:56.0,52,36,-57
29:56.0,52,42,-60
29:56.0,52,44,-62
29:56.0,52,22,-69
29:56.0,52,43,-56
29:56.0,52,21,-73
29:56.0,52,60,-66
29:56.0,52,40,-64
29:56.0,52,28,-57
29:56.0,52,27,-53
29:56.0,52,29,-58
29:56.0,52,46,-51
29:56.0,52,24,-75
29:56.0,52,45,-61
29:56.0,52,48,-66
29:56.0,52,47,-51
29:56.2,52,53,-65
29:56.2,52,31,-50
29:56.2,52,30,-53
29:56.2,52,52,-61
29:56.2,52,55,-58
29:56.2,52,33,-57
29:56.2,52,51,-49
29:56.2,52,50,-67
29:56.2,52,39,-64
29:56.2,52,38,-75
29:56.2,52,35,-55
29:56.2,52,57,-60
29:56.2,52,34,-63
29:56.2,52,56,-58
29:56.2,52,37,-56
29:56.2,52,36,-57
29:56.2,52,42,-60
29:56.2,52,41,-68
29:56.2,52,22,-69
29:56.2,52,28,-57
29:56.2,52,46,-51
29:56.2,52,23,-69
29:56.2,52,45,-61
29:56.2,52,26,-67
29:56.2,52,47,-51
29:56.4,52,53,-65
29:56.4,52,31,-49
29:56.4,52,52,-62
29:56.4,52,55,-58
29:56.4,52,33,-57
29:56.4,52,32,-64
29:56.4,52,54,-55
29:56.4,52,50,-66
29:56.4,52,38,-75
29:56.4,52,57,-60
29:56.4,52,34,-62
29:56.4,52,37,-56
29:56.4,52,36,-57
29:56.4,52,42,-60
29:56.4,52,41,-68
29:56.4,52,44,-62
29:56.4,52,43,-56
29:56.4,52,60,-66
29:56.4,52,28,-57
29:56.4,52,27,-53
29:56.4,52,49,-67
29:56.4,52,24,-75
29:56.4,52,23,-66
29:56.4,52,45,-61
29:56.4,52,47,-51
29:56.6,52,31,-48
29:56.6,52,55,-61
29:56.6,52,51,-48
29:56.6,52,50,-65
29:56.6,52,39,-67
29:56.6,52,38,-79
29:56.6,52,35,-53
29:56.6,52,34,-60
29:56.6,52,56,-57
29:56.6,52,58,-62
29:56.6,52,22,-69
29:56.6,52,43,-61
29:56.6,52,60,-63
29:56.6,52,27,-55
29:56.6,52,49,-62
29:56.6,52,29,-55
29:56.6,52,46,-53
29:56.6,52,24,-76
29:56.6,52,23,-60
29:56.6,52,47,-51
29:56.9,52,31,-48
29:56.9,52,54,-53
29:56.9,52,51,-48
29:56.9,52,50,-64
29:56.9,52,38,-79
29:56.9,52,37,-58
29:56.9,52,36,-57
29:56.9,52,22,-66
29:56.9,52,43,-61
29:56.9,52,40,-67
29:56.9,52,27,-57
29:56.9,52,49,-62
29:56.9,52,29,-55
29:56.9,52,46,-53
29:56.9,52,23,-60
29:56.9,52,45,-60
29:56.9,52,26,-69
29:56.9,52,47,-51
29:57.1,52,31,-48
29:57.1,52,30,-53
29:57.1,52,32,-63
29:57.1,52,51,-48
29:57.1,52,50,-65
29:57.1,52,39,-68
29:57.1,52,35,-53
29:57.1,52,57,-68
29:57.1,52,56,-57
29:57.1,52,37,-58
29:57.1,52,58,-62
29:57.1,52,42,-73
29:57.1,52,41,-60
29:57.1,52,44,-62
29:57.1,52,22,-67
29:57.1,52,43,-61
29:57.1,52,21,-69
29:57.1,52,40,-67
29:57.1,52,28,-61
29:57.1,52,49,-62
29:57.1,52,29,-55
29:57.1,52,46,-53
29:57.1,52,24,-74
29:57.1,52,45,-60
29:57.1,52,48,-69
29:57.1,52,47,-51
29:57.3,52,31,-48
29:57.3,52,54,-51
29:57.3,52,51,-47
29:57.3,52,50,-65
29:57.3,52,39,-67
29:57.3,52,35,-53
29:57.3,52,34,-60
29:57.3,52,56,-57
29:57.3,52,37,-58
29:57.3,52,58,-62
29:57.3,52,41,-60
29:57.3,52,44,-61
29:57.3,52,43,-62
29:57.3,52,60,-63
29:57.3,52,40,-68
29:57.3,52,28,-61
29:57.3,52,49,-62
29:57.3,52,46,-53
29:57.3,52,24,-75
29:57.3,52,23,-60
29:57.3,52,45,-60
29:57.3,52,48,-71
29:57.3,52,26,-66
29:57.3,52,47,-51
29:57.3,52,25,-60
29:57.5,52,53,-61
29:57.5,52,31,-48
29:57.5,52,30,-53
29:57.5,52,52,-61
29:57.5,52,55,-61
29:57.5,52,33,-65
29:57.5,52,54,-50
29:57.5,52,51,-48
29:57.5,52,50,-65
29:57.5,52,57,-69
29:57.5,52,34,-60
29:57.5,52,59,-58
29:57.5,52,37,-58
29:57.5,52,58,-62
29:57.5,52,36,-57
29:57.5,52,42,-73
29:57.5,52,41,-60
29:57.5,52,44,-62
29:57.5,52,21,-70
29:57.5,52,60,-63
29:57.5,52,27,-55
29:57.5,52,49,-62
29:57.5,52,23,-59
29:57.5,52,26,-68
29:57.5,52,47,-51
29:57.8,52,31,-48
29:57.8,52,30,-53
29:57.8,52,52,-61
29:57.8,52,55,-60
29:57.8,52,32,-63
29:57.8,52,54,-51
29:57.8,52,51,-46
29:57.8,52,50,-65
29:57.8,52,39,-67
29:57.8,52,35,-53
29:57.8,52,57,-69
29:57.8,52,34,-60
29:57.8,52,59,-58
29:57.8,52,58,-62
29:57.8,52,22,-67
29:57.8,52,60,-63
29:57.8,52,40,-67
29:57.8,52,49,-62
29:57.8,52,29,-55
29:57.8,52,46,-53
29:57.8,52,24,-76
29:57.8,52,23,-60
29:57.8,52,48,-68
29:57.8,52,47,-51
29:58.0,52,53,-62
29:58.0,52,31,-48
29:58.0,52,30,-52
29:58.0,52,54,-50
29:58.0,52,51,-49
29:58.0,52,35,-53
29:58.0,52,34,-60
29:58.0,52,37,-58
29:58.0,52,58,-62
29:58.0,52,22,-67
29:58.0,52,28,-62
29:58.0,52,27,-55
29:58.0,52,49,-62
29:58.0,52,29,-55
29:58.0,52,46,-53
29:58.0,52,24,-75
29:58.0,52,47,-51
29:58.0,52,25,-59
29:58.2,52,31,-48
29:58.2,52,30,-53
29:58.2,52,52,-62
29:58.2,52,32,-63
29:58.2,52,54,-50
29:58.2,52,51,-48
29:58.2,52,34,-60
29:58.2,52,56,-57
29:58.2,52,59,-58
29:58.2,52,58,-63
29:58.2,52,41,-59
29:58.2,52,44,-60
29:58.2,52,22,-67
29:58.2,52,28,-62
29:58.2,52,27,-55
29:58.2,52,49,-62
29:58.2,52,29,-55
29:58.2,52,24,-77
29:58.2,52,23,-60
29:58.2,52,45,-60
29:58.2,52,48,-67
29:58.2,52,26,-68
29:58.2,52,25,-60
29:58.4,52,31,-48
29:58.4,52,30,-53
29:58.4,52,52,-62
29:58.4,52,55,-61
29:58.4,52,32,-63
29:58.4,52,54,-48
29:58.4,52,50,-65
29:58.4,52,38,-80
29:58.4,52,57,-69
29:58.4,52,34,-60
29:58.4,52,37,-58
29:58.4,52,44,-61
29:58.4,52,22,-67
29:58.4,52,43,-62
29:58.4,52,49,-61
29:58.4,52,46,-54
29:58.4,52,24,-75
29:58.4,52,23,-60
29:58.7,52,53,-61
29:58.7,52,31,-48
29:58.7,52,30,-53
29:58.7,52,52,-61
29:58.7,52,33,-64
29:58.7,52,32,-63
29:58.7,52,54,-50
29:58.7,52,51,-48
29:58.7,52,39,-67
29:58.7,52,34,-60
29:58.7,52,56,-57
29:58.7,52,59,-58
29:58.7,52,37,-58
29:58.7,52,41,-60
29:58.7,52,21,-67
29:58.7,52,40,-67
29:58.7,52,28,-60
29:58.7,52,27,-55
29:58.7,52,49,-62
29:58.7,52,29,-55
29:58.7,52,24,-75
29:58.7,52,45,-60
29:58.7,52,26,-67
29:58.7,52,47,-51
29:58.7,52,25,-59
29:58.9,52,53,-62
29:58.9,52,31,-48
29:58.9,52,30,-53
29:58.9,52,52,-62
29:58.9,52,33,-64
29:58.9,52,54,-50
29:58.9,52,51,-48
29:58.9,52,50,-65
29:58.9,52,39,-67
29:58.9,52,57,-69
29:58.9,52,34,-60
29:58.9,52,56,-57
29:58.9,52,37,-58
29:58.9,52,36,-57
29:58.9,52,41,-61
29:58.9,52,22,-68
29:58.9,52,43,-61
29:58.9,52,28,-61
29:58.9,52,49,-62
29:58.9,52,29,-55
29:58.9,52,46,-53
29:58.9,52,24,-77
29:58.9,52,23,-60
29:58.9,52,47,-51
29:58.9,52,25,-59
29:59.1,52,53,-61
29:59.1,52,31,-48
29:59.1,52,55,-60
29:59.1,52,33,-64
29:59.1,52,54,-51
29:59.1,52,51,-48
29:59.1,52,34,-60
29:59.1,52,59,-58
29:59.1,52,36,-57
29:59.1,52,41,-60
29:59.1,52,44,-60
29:59.1,52,22,-66
29:59.1,52,43,-61
29:59.1,52,40,-67
29:59.1,52,28,-61
29:59.1,52,27,-54
29:59.1,52,49,-62
29:59.1,52,23,-60
29:59.1,52,26,-69
29:59.1,52,47,-51
29:59.1,52,25,-60
29:59.3,52,53,-61
29:59.3,52,31,-49
29:59.3,52,30,-53
29:59.3,52,52,-61
29:59.3,52,54,-51
29:59.3,52,51,-48
29:59.3,52,50,-65
29:59.3,52,35,-53
29:59.3,52,57,-68
29:59.3,52,34,-60
29:59.3,52,56,-57
29:59.3,52,36,-57
29:59.3,52,42,-69
29:59.3,52,44,-61
29:59.3,52,40,-67
29:59.3,52,28,-60
29:59.3,52,49,-62
29:59.3,52,29,-55
29:59.3,52,24,-77
29:59.3,52,23,-60
29:59.3,52,45,-60
29:59.3,52,25,-59
29:59.6,52,53,-61
29:59.6,52,31,-48
29:59.6,52,30,-53
29:59.6,52,52,-61
29:59.6,52,55,-61
29:59.6,52,32,-63
29:59.6,52,54,-50
29:59.6,52,51,-48
29:59.6,52,50,-63
29:59.6,52,39,-67
29:59.6,52,57,-67
29:59.6,52,59,-58
29:59.6,52,58,-62
29:59.6,52,36,-57
29:59.6,52,42,-71
29:59.6,52,60,-63
29:59.6,52,40,-67
29:59.6,52,28,-61
29:59.6,52,27,-55
29:59.6,52,49,-62
29:59.6,52,29,-55
29:59.6,52,46,-54
29:59.6,52,24,-77
29:59.6,52,23,-59
29:59.6,52,45,-60
29:59.6,52,48,-69
29:59.6,52,47,-51
29:59.8,52,31,-48
29:59.8,52,52,-61
29:59.8,52,51,-48
29:59.8,52,50,-64
29:59.8,52,35,-53
29:59.8,52,56,-57
29:59.8,52,59,-58
29:59.8,52,58,-62
29:59.8,52,41,-60
29:59.8,52,44,-61
29:59.8,52,22,-67
29:59.8,52,21,-71
29:59.8,52,60,-63
29:59.8,52,40,-67
29:59.8,52,27,-55
29:59.8,52,49,-61
29:59.8,52,29,-55
29:59.8,52,46,-54
29:59.8,52,24,-76
29:59.8,52,45,-60
29:59.8,52,48,-67
29:59.8,52,47,-51
29:59.8,52,25,-59
30:00.0,52,31,-48
30:00.0,52,30,-53
30:00.0,52,52,-62
30:00.0,52,33,-65
30:00.0,52,32,-63
30:00.0,52,51,-48
30:00.0,52,39,-67
30:00.0,52,34,-60
30:00.0,52,59,-58
30:00.0,52,42,-74
30:00.0,52,41,-60
30:00.0,52,44,-60
30:00.0,52,22,-67
30:00.0,52,60,-63
30:00.0,52,40,-66
30:00.0,52,28,-61
30:00.0,52,27,-55
30:00.0,52,49,-61
30:00.0,52,29,-56
30:00.0,52,46,-52
30:00.0,52,45,-60
30:00.0,52,48,-72
30:00.0,52,47,-51
30:00.2,52,31,-48
30:00.2,52,30,-52
30:00.2,52,52,-61
30:00.2,52,55,-61
30:00.2,52,33,-65
30:00.2,52,32,-62
30:00.2,52,51,-48
30:00.2,52,57,-72
30:00.2,52,34,-60
30:00.2,52,37,-58
30:00.2,52,44,-62
30:00.2,52,22,-67
30:00.2,52,40,-66
30:00.2,52,28,-61
30:00.2,52,27,-55
30:00.2,52,46,-53
30:00.5,52,53,-61
30:00.5,52,30,-53
30:00.5,52,52,-62
30:00.5,52,33,-65
30:00.5,52,51,-48
30:00.5,52,50,-66
30:00.5,52,39,-67
30:00.5,52,35,-53
30:00.5,52,34,-60
30:00.5,52,56,-57
30:00.5,52,59,-58
30:00.5,52,37,-58
30:00.5,52,36,-58
30:00.5,52,41,-60
30:00.5,52,44,-62
30:00.5,52,60,-63
30:00.5,52,40,-67
30:00.5,52,27,-55
30:00.5,52,49,-61
30:00.5,52,29,-56
30:00.5,52,46,-53
30:00.5,52,24,-81
30:00.5,52,23,-59
30:00.5,52,45,-60
30:00.5,52,48,-74
30:00.5,52,26,-67
30:00.5,52,47,-51
30:00.5,52,25,-59
30:00.7,52,31,-49
30:00.7,52,55,-61
30:00.7,52,33,-68
30:00.7,52,32,-64
30:00.7,52,54,-54
30:00.7,52,51,-52
30:00.7,52,39,-64
30:00.7,52,38,-70
30:00.7,52,57,-67
30:00.7,52,34,-60
30:00.7,52,56,-59
30:00.7,52,59,-62
30:00.7,52,58,-62
30:00.7,52,42,-73
30:00.7,52,41,-59
30:00.7,52,43,-58
30:00.7,52,40,-64
30:00.7,52,28,-66
30:00.7,52,27,-60
30:00.7,52,49,-57
30:00.7,52,24,-63
30:00.7,52,23,-63
30:00.7,52,26,-67
30:00.7,52,47,-52
30:00.7,52,25,-59
30:00.9,52,53,-70
30:00.9,52,31,-49
30:00.9,52,30,-54
30:00.9,52,52,-62
30:00.9,52,55,-70
30:00.9,52,33,-66
30:00.9,52,54,-53
30:00.9,52,50,-58
30:00.9,52,39,-64
30:00.9,52,35,-60
30:00.9,52,57,-68
30:00.9,52,37,-61
30:00.9,52,58,-66
30:00.9,52,36,-64
30:00.9,52,42,-66
30:00.9,52,21,-61
30:00.9,52,60,-68
30:00.9,52,40,-64
30:00.9,52,27,-60
30:00.9,52,49,-57
30:00.9,52,29,-56
30:00.9,52,46,-54
30:00.9,52,24,-63
30:00.9,52,23,-64
30:00.9,52,45,-62
30:00.9,52,26,-61
30:00.9,52,47,-52
30:01.1,52,31,-49
30:01.1,52,30,-53
30:01.1,52,52,-61
30:01.1,52,55,-69
30:01.1,52,33,-65
30:01.1,52,51,-52
30:01.1,52,50,-58
30:01.1,52,35,-60
30:01.1,52,57,-68
30:01.1,52,34,-80
30:01.1,52,56,-60
30:01.1,52,37,-62
30:01.1,52,36,-64
30:01.1,52,41,-58
30:01.1,52,44,-60
30:01.1,52,22,-64
30:01.1,52,43,-58
30:01.1,52,60,-65
30:01.1,52,28,-65
30:01.1,52,27,-60
30:01.1,52,49,-57
30:01.1,52,24,-63
30:01.1,52,23,-63
30:01.1,52,48,-62
30:01.1,52,26,-61
30:01.1,52,47,-50
30:01.1,52,25,-58
30:01.4,52,53,-70
30:01.4,52,31,-49
30:01.4,52,52,-62
30:01.4,52,54,-53
30:01.4,52,51,-52
30:01.4,52,39,-64
30:01.4,52,57,-66
30:01.4,52,56,-59
30:01.4,52,59,-62
30:01.4,52,58,-66
30:01.4,52,42,-66
30:01.4,52,41,-59
30:01.4,52,44,-60
30:01.4,52,22,-62
30:01.4,52,43,-57
30:01.4,52,21,-62
30:01.4,52,27,-60
30:01.4,52,49,-57
30:01.4,52,24,-63
30:01.4,52,23,-63
30:01.4,52,45,-62
30:01.4,52,48,-63
30:01.4,52,26,-61
30:01.4,52,47,-52
30:01.4,52,25,-58
30:01.6,52,53,-68
30:01.6,52,31,-50
30:01.6,52,30,-53
30:01.6,52,52,-61
30:01.6,52,33,-65
30:01.6,52,51,-52
30:01.6,52,35,-60
30:01.6,52,57,-66
30:01.6,52,34,-80
30:01.6,52,59,-62
30:01.6,52,36,-63
30:01.6,52,42,-66
30:01.6,52,44,-62
30:01.6,52,22,-64
30:01.6,52,43,-57
30:01.6,52,28,-66
30:01.6,52,29,-56
30:01.6,52,46,-54
30:01.6,52,24,-63
30:01.6,52,45,-62
30:01.6,52,48,-64
30:01.6,52,47,-52
30:01.6,52,25,-58
30:01.8,52,53,-69
30:01.8,52,31,-49
30:01.8,52,52,-61
30:01.8,52,55,-70
30:01.8,52,32,-59
30:01.8,52,54,-53
30:01.8,52,50,-58
30:01.8,52,39,-65
30:01.8,52,38,-69
30:01.8,52,35,-60
30:01.8,52,56,-60
30:01.8,52,59,-62
30:01.8,52,37,-62
30:01.8,52,58,-66
30:01.8,52,36,-64
30:01.8,52,42,-67
30:01.8,52,44,-61
30:01.8,52,22,-63
30:01.8,52,40,-64
30:01.8,52,49,-57
30:01.8,52,29,-56
30:01.8,52,46,-53
30:01.8,52,24,-63
30:01.8,52,23,-63
30:01.8,52,45,-62
30:01.8,52,48,-62
30:01.8,52,47,-52
30:02.0,52,53,-69
30:02.0,52,32,-59
30:02.0,52,54,-53
30:02.0,52,51,-52
30:02.0,52,50,-58
30:02.0,52,39,-64
30:02.0,52,57,-65
30:02.0,52,59,-62
30:02.0,52,41,-60
30:02.0,52,44,-61
30:02.0,52,22,-62
30:02.0,52,43,-58
30:02.0,52,21,-62
30:02.0,52,27,-60
30:02.0,52,49,-57
30:02.0,52,46,-53
30:02.0,52,45,-62
30:02.0,52,48,-62
30:02.0,52,26,-60
30:02.0,52,47,-52
30:02.0,52,25,-57
30:02.3,52,31,-50
30:02.3,52,30,-54
30:02.3,52,55,-70
30:02.3,52,54,-54
30:02.3,52,50,-59
30:02.3,52,39,-64
30:02.3,52,35,-60
30:02.3,52,57,-66
30:02.3,52,34,-82
30:02.3,52,59,-62
30:02.3,52,37,-61
30:02.3,52,36,-64
30:02.3,52,21,-62
30:02.3,52,27,-60
30:02.3,52,29,-56
30:02.3,52,46,-54
30:02.3,52,24,-62
30:02.3,52,23,-63
30:02.3,52,45,-62
30:02.3,52,48,-62
30:02.3,52,47,-53
30:02.3,52,25,-57
30:02.5,52,31,-50
30:02.5,52,30,-53
30:02.5,52,32,-59
30:02.5,52,54,-54
30:02.5,52,51,-51
30:02.5,52,38,-69
30:02.5,52,35,-60
30:02.5,52,57,-66
30:02.5,52,37,-61
30:02.5,52,58,-66
30:02.5,52,42,-65
30:02.5,52,22,-62
30:02.5,52,43,-62
30:02.5,52,60,-66
30:02.5,52,28,-65
30:02.5,52,49,-57
30:02.5,52,46,-53
30:02.5,52,23,-64
30:02.5,52,45,-63
30:02.5,52,48,-63
30:02.5,52,47,-52
30:02.5,52,25,-58
30:02.7,52,31,-49
30:02.7,52,30,-53
30:02.7,52,55,-67
30:02.7,52,33,-68
30:02.7,52,32,-59
30:02.7,52,54,-54
30:02.7,52,51,-51
30:02.7,52,38,-68
30:02.7,52,57,-66
30:02.7,52,34,-80
30:02.7,52,59,-62
30:02.7,52,37,-61
30:02.7,52,42,-67
30:02.7,52,41,-62
30:02.7,52,22,-63
30:02.7,52,43,-60
30:02.7,52,60,-65
30:02.7,52,49,-57
30:02.7,52,46,-53
30:02.7,52,24,-62
30:02.7,52,23,-65
30:02.7,52,45,-63
30:02.7,52,48,-61
30:02.7,52,47,-52
30:02.9,52,30,-54
30:02.9,52,52,-62
30:02.9,52,33,-68
30:02.9,52,51,-52
30:02.9,52,50,-60
30:02.9,52,38,-69
30:02.9,52,57,-67
30:02.9,52,34,-81
30:02.9,52,59,-62
30:02.9,52,37,-62
30:02.9,52,58,-66
30:02.9,52,36,-64
30:02.9,52,42,-67
30:02.9,52,44,-62
30:02.9,52,43,-60
30:02.9,52,28,-65
30:02.9,52,46,-55
30:02.9,52,24,-64
30:02.9,52,23,-62
30:02.9,52,48,-62
30:02.9,52,47,-52
30:02.9,52,25,-58
30:03.2,52,31,-50
30:03.2,52,52,-61
30:03.2,52,54,-54
30:03.2,52,38,-69
30:03.2,52,57,-68
30:03.2,52,34,-83
30:03.2,52,56,-60
30:03.2,52,37,-61
30:03.2,52,42,-69
30:03.2,52,41,-62
30:03.2,52,60,-66
30:03.2,52,49,-57
30:03.2,52,29,-55
30:03.2,52,46,-55
30:03.2,52,24,-62
30:03.2,52,23,-66
30:03.2,52,45,-61
30:03.2,52,48,-59
30:03.2,52,47,-53
30:03.4,52,31,-49
30:03.4,52,30,-53
30:03.4,52,33,-67
30:03.4,52,32,-59
30:03.4,52,54,-53
30:03.4,52,51,-52
30:03.4,52,50,-58
30:03.4,52,39,-65
30:03.4,52,38,-69
30:03.4,52,35,-60
30:03.4,52,57,-67
30:03.4,52,59,-63
30:03.4,52,37,-62
30:03.4,52,36,-64
30:03.4,52,41,-60
30:03.4,52,22,-63
30:03.4,52,43,-58
30:03.4,52,60,-68
30:03.4,52,28,-64
30:03.4,52,27,-58
30:03.4,52,49,-57
30:03.4,52,29,-56
30:03.4,52,46,-55
30:03.4,52,24,-63
30:03.4,52,23,-62
30:03.4,52,47,-52
30:03.4,52,25,-58
30:03.6,52,55,-71
30:03.6,52,33,-67
30:03.6,52,32,-59
30:03.6,52,54,-53
30:03.6,52,51,-51
30:03.6,52,39,-63
30:03.6,52,38,-69
30:03.6,52,57,-66
30:03.6,52,34,-78
30:03.6,52,56,-59
30:03.6,52,59,-62
30:03.6,52,37,-61
30:03.6,52,58,-67
30:03.6,52,42,-66
30:03.6,52,44,-61
30:03.6,52,22,-63
30:03.6,52,43,-56
30:03.6,52,21,-61
30:03.6,52,40,-63
30:03.6,52,28,-66
30:03.6,52,27,-59
30:03.6,52,29,-55
30:03.6,52,46,-54
30:03.6,52,23,-63
30:03.6,52,45,-59
30:03.6,52,48,-62
30:03.6,52,26,-59
30:03.6,52,25,-58
30:03.8,52,53,-69
30:03.8,52,31,-49
30:03.8,52,30,-53
30:03.8,52,55,-67
30:03.8,52,54,-54
30:03.8,52,50,-58
30:03.8,52,39,-64
30:03.8,52,57,-65
30:03.8,52,56,-60
30:03.8,52,36,-64
30:03.8,52,42,-63
30:03.8,52,41,-61
30:03.8,52,22,-64
30:03.8,52,43,-58
30:03.8,52,21,-61
30:03.8,52,60,-65
30:03.8,52,40,-64
30:03.8,52,27,-60
30:03.8,52,46,-54
30:03.8,52,24,-63
30:03.8,52,23,-64
30:03.8,52,48,-68
30:03.8,52,25,-58
30:04.0,52,53,-69
30:04.0,52,31,-49
30:04.0,52,30,-54
30:04.0,52,33,-68
30:04.0,52,54,-54
30:04.0,52,51,-50
30:04.0,52,50,-60
30:04.0,52,39,-65
30:04.0,52,38,-73
30:04.0,52,35,-60
30:04.0,52,34,-81
30:04.0,52,59,-62
30:04.0,52,37,-61
30:04.0,52,58,-65
30:04.0,52,36,-63
30:04.0,52,42,-65
30:04.0,52,44,-60
30:04.0,52,22,-64
30:04.0,52,21,-61
30:04.0,52,60,-65
30:04.0,52,40,-65
30:04.0,52,27,-59
30:04.0,52,49,-56
30:04.0,52,46,-54
30:04.0,52,48,-62
30:04.0,52,47,-52
30:04.0,52,25,-58
30:04.3,52,53,-67
30:04.3,52,31,-50
30:04.3,52,30,-54
30:04.3,52,55,-71
30:04.3,52,33,-67
30:04.3,52,32,-58
30:04.3,52,54,-55
30:04.3,52,51,-53
30:04.3,52,50,-63
30:04.3,52,39,-65
30:04.3,52,38,-71
30:04.3,52,35,-60
30:04.3,52,57,-69
30:04.3,52,56,-60
30:04.3,52,58,-67
30:04.3,52,36,-63
30:04.3,52,41,-61
30:04.3,52,44,-60
30:04.3,52,22,-63
30:04.3,52,21,-62
30:04.3,52,60,-67
30:04.3,52,28,-65
30:04.3,52,49,-56
30:04.3,52,29,-57
30:04.3,52,46,-53
30:04.3,52,24,-63
30:04.3,52,23,-64
30:04.3,52,45,-64
30:04.3,52,48,-61
30:04.5,52,31,-50
30:04.5,52,30,-54
30:04.5,52,52,-62
30:04.5,52,55,-77
30:04.5,52,33,-68
30:04.5,52,32,-59
30:04.5,52,54,-55
30:04.5,52,51,-52
30:04.5,52,39,-65
30:04.5,52,35,-60
30:04.5,52,57,-66
30:04.5,52,34,-75
30:04.5,52,59,-62
30:04.5,52,58,-68
30:04.5,52,36,-64
30:04.5,52,22,-62
30:04.5,52,27,-59
30:04.5,52,29,-56
30:04.5,52,23,-63
30:04.5,52,48,-62
30:04.5,52,47,-52
30:04.5,52,25,-57
30:04.7,52,53,-66
30:04.7,52,30,-52
30:04.7,52,55,-57
30:04.7,52,33,-68
30:04.7,52,32,-59
30:04.7,52,54,-54
30:04.7,52,50,-64
30:04.7,52,38,-77
30:04.7,52,35,-59
30:04.7,52,56,-58
30:04.7,52,59,-62
30:04.7,52,37,-63
30:04.7,52,36,-64
30:04.7,52,42,-66
30:04.7,52,41,-68
30:04.7,52,43,-56
30:04.7,52,21,-69
30:04.7,52,60,-67
30:04.7,52,28,-57
30:04.7,52,29,-57
30:04.7,52,24,-71
30:04.7,52,23,-62
30:04.7,52,45,-60
30:04.7,52,48,-65
30:04.7,52,26,-60
30:04.7,52,47,-53
30:04.7,52,25,-70
30:05.0,52,31,-50
30:05.0,52,30,-52
30:05.0,52,51,-49
30:05.0,52,38,-73
30:05.0,52,35,-55
30:05.0,52,57,-61
30:05.0,52,56,-58
30:05.0,52,58,-59
30:05.0,52,42,-60
30:05.0,52,44,-62
30:05.0,52,21,-69
30:05.0,52,60,-64
30:05.0,52,40,-65
30:05.0,52,28,-57
30:05.0,52,27,-52
30:05.0,52,49,-69
30:05.0,52,46,-51
30:05.0,52,24,-73
30:05.0,52,23,-69
30:05.0,52,45,-62
30:05.0,52,48,-69
30:05.0,52,26,-68
30:05.0,52,47,-51
30:05.2,52,30,-53
30:05.2,52,52,-62
30:05.2,52,33,-57
30:05.2,52,32,-64
30:05.2,52,54,-57
30:05.2,52,51,-47
30:05.2,52,38,-78
30:05.2,52,35,-55
30:05.2,52,57,-62
30:05.2,52,34,-64
30:05.2,52,59,-63
30:05.2,52,37,-57
30:05.2,52,58,-60
30:05.2,52,36,-57
30:05.2,52,42,-61
30:05.2,52,41,-68
30:05.2,52,44,-63
30:05.2,52,43,-57
30:05.2,52,21,-71
30:05.2,52,60,-67
30:05.2,52,27,-53
30:05.2,52,49,-67
30:05.2,52,29,-57
30:05.2,52,46,-51
30:05.2,52,24,-73
30:05.2,52,23,-68
30:05.2,52,48,-66
30:05.2,52,26,-66
30:05.2,52,47,-51
30:05.2,52,25,-67
30:05.4,52,53,-64
30:05.4,52,30,-53
30:05.4,52,52,-60
30:05.4,52,55,-60
30:05.4,52,33,-57
30:05.4,52,32,-66
30:05.4,52,54,-55
30:05.4,52,38,-77
30:05.4,52,57,-61
30:05.4,52,34,-62
30:05.4,52,56,-57
30:05.4,52,59,-60
30:05.4,52,36,-57
30:05.4,52,42,-60
30:05.4,52,41,-69
30:05.4,52,22,-69
30:05.4,52,43,-56
30:05.4,52,21,-72
30:05.4,52,60,-66
30:05.4,52,28,-57
30:05.4,52,27,-52
30:05.4,52,29,-57
30:05.4,52,46,-51
30:05.4,52,45,-60
30:05.4,52,48,-66
30:05.4,52,47,-51
30:05.4,52,25,-69
30:05.6,52,53,-65
30:05.6,52,31,-50
30:05.6,52,30,-52
30:05.6,52,33,-57
30:05.6,52,32,-64
30:05.6,52,50,-67
30:05.6,52,39,-63
30:05.6,52,35,-54
30:05.6,52,34,-62
30:05.6,52,56,-58
30:05.6,52,59,-60
30:05.6,52,37,-56
30:05.6,52,58,-58
30:05.6,52,42,-60
30:05.6,52,44,-63
30:05.6,52,22,-69
30:05.6,52,60,-67
30:05.6,52,40,-65
30:05.6,52,28,-57
30:05.6,52,27,-53
30:05.6,52,29,-57
30:05.6,52,46,-51
30:05.6,52,23,-69
30:05.6,52,45,-61
30:05.6,52,26,-68
30:05.6,52,47,-51
30:05.6,52,25,-67
30:05.9,52,53,-68
30:05.9,52,31,-50
30:05.9,52,30,-53
30:05.9,52,52,-62
30:05.9,52,32,-65
30:05.9,52,54,-56
30:05.9,52,51,-48
30:05.9,52,50,-67
30:05.9,52,39,-64
30:05.9,52,35,-56
30:05.9,52,57,-60
30:05.9,52,34,-62
30:05.9,52,56,-59
30:05.9,52,37,-56
30:05.9,52,36,-57
30:05.9,52,42,-60
30:05.9,52,22,-71
30:05.9,52,21,-74
30:05.9,52,60,-64
30:05.9,52,40,-66
